"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|similar accessories","9564075","ASOS DESIGN Pack Of 3 Engraved Bee And Snake Signet Rings","http://us.asos.com/prd/9564075?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","GOLD","11.00","asos_9564075_gold.jpg","asos/women/similar-accessories/asos_9564075_gold.jpg","http://images.asos-media.com/products/asos-design-pack-of-3-engraved-bee-and-snake-signet-rings/9564075-1-gold?$XXL$&wid=513&fit=constrain","Pack of three|Stock up|Gold-tone finish|Signet style|Engraved bee and snake shapes|Cute, right?|Chunky band|",,,
"women|similar accessories","9597453","Shashi 18K Gold Pave Sapphire Crystal Ring","http://us.asos.com/prd/9597453?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Shashi","SAPPHIRE","45.00","asos_9597453_sapphire.jpg","asos/women/similar-accessories/asos_9597453_sapphire.jpg","http://images.asos-media.com/products/shashi-18k-gold-pave-sapphire-crystal-ring/9597453-1-sapphire?$XXL$&wid=513&fit=constrain","Tops things off nicely|Gem embellishment|Hey, fancy pants|Comes in a branded pouch|",,,
"women|similar accessories","8946581","ASOS DESIGN Pack Of 8 Engraved Stone And Feather Bracelets And Rings","http://us.asos.com/prd/8946581?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","NA","9.00","asos_8946581_na.jpg","asos/women/similar-accessories/asos_8946581_na.jpg","http://images.asos-media.com/products/asos-design-pack-of-8-engraved-stone-and-feather-bracelets-and-rings/8946581-1-burnishedgold?$XXL$&wid=513&fit=constrain","Pack of eight|Stack 'em up|Gold-tone finish|Engraved designs|",,,
"women|similar accessories","9582642","Ottoman Hands Gold Plated Triangle Necklace","http://us.asos.com/prd/9582642?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Ottoman Hands","GOLD","40.00","asos_9582642_gold.jpg","asos/women/similar-accessories/asos_9582642_gold.jpg","http://images.asos-media.com/products/ottoman-hands-gold-plated-triangle-necklace/9582642-1-gold?$XXL$&wid=513&fit=constrain","Gold plated|Fine chain|Chakra pendant|Lobster-clasp fastening|",,,
"women|similar accessories","8800017","Carrie Elizabeth Semi Precious Moonstone Hexagon Bracelet","http://us.asos.com/prd/8800017?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Carrie Elizabeth","GOLD","57.00","asos_8800017_gold.jpg","asos/women/similar-accessories/asos_8800017_gold.jpg","http://images.asos-media.com/products/carrie-elizabeth-semi-precious-moonstone-hexagon-bracelet/8800017-1-gold?$XXL$&wid=513&fit=constrain","Tops things off nicely|Fine chain|Semi-precious stone embellishment|Hey, fancy pants|Lobster clasp fastening|",,,
"women|similar accessories","9159970","ASOS Pretty Stone and Chevron Detail Thumb Ring","http://us.asos.com/prd/9159970?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Collection","ROSE-GOLD","6.50","asos_9159970_rose-gold.jpg","asos/women/similar-accessories/asos_9159970_rose-gold.jpg","http://images.asos-media.com/products/asos-pretty-stone-and-chevron-detail-thumb-ring/9159970-1-rosegold?$XXL$&wid=513&fit=constrain","Wear on your thumb|Rose-gold-tone finish|Chevron engraving|Rhinestone details|Slim band|",,,
"women|similar accessories","9598910","ASOS DESIGN Gold Plated Sterling Silver Filigree V Ring","http://us.asos.com/prd/9598910?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","GOLD","9.50","asos_9598910_gold.jpg","asos/women/similar-accessories/asos_9598910_gold.jpg","http://images.asos-media.com/products/asos-design-gold-plated-sterling-silver-filigree-v-ring/9598910-1-gold?$XXL$&wid=513&fit=constrain","Your fingers are getting kinda lonely without it|Filigree design|Delicate metalwork with intricate details|Set on a slim smooth shank|",,,
"women|similar accessories","9389251","ASOS DESIGN Opulent Engraved Faux Rose Quartz Stone Ring","http://us.asos.com/prd/9389251?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","GOLD","13.00","asos_9389251_gold.jpg","asos/women/similar-accessories/asos_9389251_gold.jpg","http://images.asos-media.com/products/asos-design-opulent-engraved-faux-rose-quartz-stone-ring/9389251-1-gold?$XXL$&wid=513&fit=constrain","Rose-gold-tone finish|Stone detail|Set on a tapered shank|",,,
"women|similar accessories","9700872","ASOS DESIGN Curve Sterling Silver Faux Moonstone Ornate Engraved Ring","http://us.asos.com/prd/9700872?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","SILVER","19.00","asos_9700872_silver.jpg","asos/women/similar-accessories/asos_9700872_silver.jpg","http://images.asos-media.com/products/asos-design-curve-sterling-silver-faux-moonstone-ornate-engraved-ring/9700872-1-silver?$XXL$&wid=513&fit=constrain","Your outfit's plus-one|Silver-tone finish|Stones detail|Set on a slim smooth shank|",,,
"women|similar accessories","10009142","ASOS DESIGN statement ring with abstract hammered detail in gold","http://us.asos.com/prd/10009142?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","GOLD","9.50","asos_10009142_gold.jpg","asos/women/similar-accessories/asos_10009142_gold.jpg","http://images.asos-media.com/products/asos-design-statement-ring-with-abstract-hammered-detail-in-gold/10009142-1-gold?$XXL$&wid=513&fit=constrain","Gold-tone finish|Abstract design|Set on a slim shank|",,,
"women|similar accessories","9776736","ASOS DESIGN cuff bracelet with fine crystal tapered design in gold","http://us.asos.com/prd/9776736?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","GOLD","13.00","asos_9776736_gold.jpg","asos/women/similar-accessories/asos_9776736_gold.jpg","http://images.asos-media.com/products/asos-design-cuff-bracelet-with-fine-crystal-tapered-design-in-gold/9776736-1-gold?$XXL$&wid=513&fit=constrain","Tops things off nicely|Gold-tone finish|Gem embellishment|It's all in the details|Slip-on style|",,,
"women|similar accessories","9598905","ASOS DESIGN Curve Sterling Silver Engraved Ball Detail Ring","http://us.asos.com/prd/9598905?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","SILVER","13.00","asos_9598905_silver.jpg","asos/women/similar-accessories/asos_9598905_silver.jpg","http://images.asos-media.com/products/asos-design-curve-sterling-silver-engraved-ball-detail-ring/9598905-1-silver?$XXL$&wid=513&fit=constrain","It's all in the details|Engraved design|Set on a slim shank|",,,
"women|similar accessories","9814686","Monki double pearl ring in gold","http://us.asos.com/prd/9814686?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Monki","GOLD","6.50","asos_9814686_gold.jpg","asos/women/similar-accessories/asos_9814686_gold.jpg","http://images.asos-media.com/products/monki-double-pearl-ring-in-gold/9814686-1-gold?$XXL$&wid=513&fit=constrain","Your fingers are getting kinda lonely without it|Gold-tone finish|Faux-pearl details|Slim band|",,,
"women|similar accessories","9823817","Cheap Monday Conspiracy Ring Set","http://us.asos.com/prd/9823817?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Cheap Monday","RHODIUM","24.00","asos_9823817_rhodium.jpg","asos/women/similar-accessories/asos_9823817_rhodium.jpg","http://images.asos-media.com/products/cheap-monday-conspiracy-ring-set/9823817-1-rhodium?$XXL$&wid=513&fit=constrain","Pack of three|We know you like options|Gold and silver-tone finishes|Set on smooth shanks|",,,
"women|similar accessories","9776354","ASOS DESIGN Curve pinky ring with filigree detail in gold","http://us.asos.com/prd/9776354?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","GOLD","5.00","asos_9776354_gold.jpg","asos/women/similar-accessories/asos_9776354_gold.jpg","http://images.asos-media.com/products/asos-design-curve-pinky-ring-with-filigree-detail-in-gold/9776354-1-gold?$XXL$&wid=513&fit=constrain","It's all in the details|Gold-tone finish|Filigree detail|Set on a slim shank|",,,
"women|similar accessories","9122685","ASOS Pack of 2 Etched Rings","http://us.asos.com/prd/9122685?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS Collection","GOLD","9.50","asos_9122685_gold.jpg","asos/women/similar-accessories/asos_9122685_gold.jpg","http://images.asos-media.com/products/asos-pack-of-2-etched-rings/9122685-1-gold?$XXL$&wid=513&fit=constrain","Pack of two|Gold-tone finish|Etched designs|Set on slim shanks|",,,
"women|similar accessories","9156137","ASOS DESIGN pack of 5 vintage style ornate hand and stone rings","http://us.asos.com/prd/9156137?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","ANTIQUE-GOLD","7.50","asos_9156137_antique-gold.jpg","asos/women/similar-accessories/asos_9156137_antique-gold.jpg","http://images.asos-media.com/products/asos-design-pack-of-5-vintage-style-ornate-hand-and-stone-rings/9156137-1-antiquegold?$XXL$&wid=513&fit=constrain","Pack of five|We know you like options|Gold-tone finish|Faux-stone and engraved details|Set on a slim shanks|",,,
"women|similar accessories","9079708","ASOS CURVE Mermaid Square Stone Pinky Ring","http://us.asos.com/prd/9079708?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS CURVE","SILVER","4.50","asos_9079708_silver.jpg","asos/women/similar-accessories/asos_9079708_silver.jpg","http://images.asos-media.com/products/asos-curve-mermaid-square-stone-pinky-ring/9079708-1-silver?$XXL$&wid=513&fit=constrain","Silver-tone finish|Stone detail|Set on a slim band|Wear on your pinky|",,,
"women|similar accessories","8944761","ASOS DESIGN Curve Exclusive Cut Out Ring","http://us.asos.com/prd/8944761?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","BURNISHED-SILVER","8.00","asos_8944761_burnished-silver.jpg","asos/women/similar-accessories/asos_8944761_burnished-silver.jpg","http://images.asos-media.com/products/asos-design-curve-exclusive-cut-out-ring/8944761-1-burnishedsilver?$XXL$&wid=513&fit=constrain","Your outfit's plus-one|Silver-tone finish|Cut-out design|Set on a smooth shank|",,,
"women|similar accessories","9071087","ASOS CURVE Exclusive Engraved Moonstone Ring","http://us.asos.com/prd/9071087?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS CURVE","ANTIQUE-SILVER","8.00","asos_9071087_antique-silver.jpg","asos/women/similar-accessories/asos_9071087_antique-silver.jpg","http://images.asos-media.com/products/asos-curve-exclusive-engraved-moonstone-ring/9071087-1-antiquesilver?$XXL$&wid=513&fit=constrain","Silver-tone finish|Stone detail|Set on a slim band|",,,
"women|similar accessories","9564077","ASOS DESIGN Curve Pack Of 3 Engraved Bee And Snake Signet Rings","http://us.asos.com/prd/9564077?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","GOLD","11.00","asos_9564077_gold.jpg","asos/women/similar-accessories/asos_9564077_gold.jpg","http://images.asos-media.com/products/asos-design-curve-pack-of-3-engraved-bee-and-snake-signet-rings/9564077-1-gold?$XXL$&wid=513&fit=constrain","Pack of three|Stock up|Gold-tone finish|Signet style|Engraved bee and snake shapes|Cute, right?|Chunky band|",,,
"women|similar accessories","9600097","ASOS DESIGN Curve Pack Of 6 Enamel And Faux Moonstone Rings","http://us.asos.com/prd/9600097?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","SILVER","13.00","asos_9600097_silver.jpg","asos/women/similar-accessories/asos_9600097_silver.jpg","http://images.asos-media.com/products/asos-design-curve-pack-of-6-enamel-and-faux-moonstone-rings/9600097-1-silver?$XXL$&wid=513&fit=constrain","Pack of six|We know you like options|Silver-tone finish|Mixed embellishment|Set on a slim shank|",,,
"women|similar accessories","8946004","ASOS DESIGN Curve Fine Eye Ring","http://us.asos.com/prd/8946004?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS CURVE","GOLD","3.00","asos_8946004_gold.jpg","asos/women/similar-accessories/asos_8946004_gold.jpg","http://images.asos-media.com/products/asos-design-curve-fine-eye-ring/8946004-1-gold?$XXL$&wid=513&fit=constrain","Gold-tone finish|Eye design|Set on a slim shank|",,,
"women|similar accessories","8946094","ASOS CURVE Exclusive Pack of 6 Engraved Ring Pack","http://us.asos.com/prd/8946094?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS CURVE","RHODIUM","9.00","asos_8946094_rhodium.jpg","asos/women/similar-accessories/asos_8946094_rhodium.jpg","http://images.asos-media.com/products/asos-curve-exclusive-pack-of-6-engraved-ring-pack/8946094-1-rhodium?$XXL$&wid=513&fit=constrain","Pack of six|Silver-tone finish|Mixed designs|",,,
"women|similar accessories","9156144","ASOS CURVE Exclusive Semi-Precious Triple Set Stone Ring","http://us.asos.com/prd/9156144?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS CURVE","GOLD","13.00","asos_9156144_gold.jpg","asos/women/similar-accessories/asos_9156144_gold.jpg","http://images.asos-media.com/products/asos-curve-exclusive-semi-precious-triple-set-stone-ring/9156144-1-gold?$XXL$&wid=513&fit=constrain","Gold-tone finish|Semi-precious stone embellishment|Set on a slim shank|",,,
"women|similar accessories","8271015","Michael Kors MK5735 Lexington bracelet watch in mixed metal","http://us.asos.com/prd/8271015?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Michael Kors","SILVER","362.00","asos_8271015_silver.jpg","asos/women/similar-accessories/asos_8271015_silver.jpg","http://images.asos-media.com/products/michael-kors-mk5735-lexington-bracelet-watch-in-mixed-metal/8271015-1-silver?$XXL$&wid=513&fit=constrain","Stainless steel strap|Stainless steel case|Three hand movement|Sub-dial, chronograph design|Date window|Mixed indices|Single crown to side|Twin pushers|Deployment-clasp fastening|10ATM: water resistant to 100 metres (330 feet)|",,,
"women|similar accessories","9979604","ASOS DESIGN leather watch with matte black case in brown","http://us.asos.com/prd/9979604?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","BROWN","29.00","asos_9979604_brown.jpg","asos/women/similar-accessories/asos_9979604_brown.jpg","http://images.asos-media.com/products/asos-design-leather-watch-with-matte-black-case-in-brown/9979604-1-brown?$XXL$&wid=513&fit=constrain","Let your wrist do the talking|Leather strap|Stainless steel case|Three-hand movement|Dash indices|Single crown to side|Pin-buckle fastening|Presented in an ASOS box|",,,
"women|similar accessories","9567563","ASOS DESIGN skinny strap watch in black and rose gold","http://us.asos.com/prd/9567563?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","26.00","asos_9567563_black.jpg","asos/women/similar-accessories/asos_9567563_black.jpg","http://images.asos-media.com/products/asos-design-skinny-strap-watch-in-black-and-rose-gold/9567563-1-black?$XXL$&wid=513&fit=constrain","For when your phone's run out of battery|Three-hand movement|Dash indices|Single crown to side|Pin-buckle fastening|Twin keepers|Presented in a branded box|",,,
"women|similar accessories","9664987","ASOS DESIGN bracelet watch with black textured dial in rose gold","http://us.asos.com/prd/9664987?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","40.00","asos_9664987_black.jpg","asos/women/similar-accessories/asos_9664987_black.jpg","http://images.asos-media.com/products/asos-design-bracelet-watch-with-black-textured-dial-in-rose-gold/9664987-1-black?$XXL$&wid=513&fit=constrain","Time to go old school|Stainless-steel strap and case|Rose-gold-tone case|Three-hand movement|Dash indices|Single crown to side|Deployment clasp|Presented in an ASOS box|",,,
"women|similar accessories","9446972","ASOS DESIGN watch with matte dial in black","http://us.asos.com/prd/9446972?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","35.00","asos_9446972_black.jpg","asos/women/similar-accessories/asos_9446972_black.jpg","http://images.asos-media.com/products/asos-design-watch-with-matte-dial-in-black/9446972-1-black?$XXL$&wid=513&fit=constrain","Let your wrist do the talking|Faux-leather strap|Stainless-steel case|Three-hand movement|Dash indices|Single crown to side|Pin-buckle fastening|Presented in an ASOS box|",,,
