"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|accessories|jewelry-watches|body-jewelry","9564725","ASOS DESIGN Pom Charm Anklet","http://us.asos.com/asos/asos-design-pom-charm-anklet/prd/9564725?clr=rhodium&SearchQuery=&cid=4175&gridcolumn=2&gridrow=11&gridsize=4&pge=1&pgesize=72&totalstyles=49","ASOS DESIGN","RHODIUM","13.00","asos_9564725_rhodium.jpg","asos/women/accessories/jewelry-watches/body-jewelry/asos_9564725_rhodium.jpg","http://images.asos-media.com/products/asos-design-pom-charm-anklet/9564725-1-rhodium?$XXL$&wid=513&fit=constrain","We're all about those finishing touches|Silver-tone finish|Fine chain|Pom-pom embellishment|It's all in the details|Adjustable chain length|Lobster-clasp fastening|",,"9904481","9599665|9396724|9388492|10008832"
"women|accessories|jewelry-watches|body-jewelry","9700386","ASOS DESIGN Pack Of 2 Basic Toe Rings","http://us.asos.com/asos/asos-design-pack-of-2-basic-toe-rings/prd/9700386?clr=rhodium&SearchQuery=&cid=4175&gridcolumn=4&gridrow=11&gridsize=4&pge=1&pgesize=72&totalstyles=49","ASOS DESIGN","RHODIUM","6.50","asos_9700386_rhodium.jpg","asos/women/accessories/jewelry-watches/body-jewelry/asos_9700386_rhodium.jpg","http://images.asos-media.com/products/asos-design-pack-of-2-basic-toe-rings/9700386-1-rhodium?$XXL$&wid=513&fit=constrain","Pack of two|Stock up|Silver-tone finish|Set on a slim smooth shank|Adjustable fit|",,"",""
"women|accessories|jewelry-watches|body-jewelry","9564746","ASOS DESIGN Embellished Disc Hand Chain","http://us.asos.com/asos/asos-design-embellished-disc-hand-chain/prd/9564746?clr=rhodium&SearchQuery=&cid=4175&gridcolumn=1&gridrow=12&gridsize=4&pge=1&pgesize=72&totalstyles=49","ASOS DESIGN","RHODIUM","13.00","asos_9564746_rhodium.jpg","asos/women/accessories/jewelry-watches/body-jewelry/asos_9564746_rhodium.jpg","http://images.asos-media.com/products/asos-design-embellished-disc-hand-chain/9564746-1-rhodium?$XXL$&wid=513&fit=constrain","Your outfit's plus-one|Silver-tone finish|Fine chain|Disc pendants|Adjustable chain length|Lobster-clasp fastening|",,"9650368","9700398|9314424|9464006|9388457"
"women|accessories|jewelry-watches|body-jewelry","9694891","ASOS DESIGN Curve Exclusive Chunky Chain Body Harness","http://us.asos.com/asos-curve/asos-design-curve-exclusive-chunky-chain-body-harness/prd/9694891?clr=gold&SearchQuery=&cid=4175&gridcolumn=1&gridrow=13&gridsize=4&pge=1&pgesize=72&totalstyles=49","ASOS DESIGN","GOLD","24.00","asos_9694891_gold.jpg","asos/women/accessories/jewelry-watches/body-jewelry/asos_9694891_gold.jpg","http://images.asos-media.com/products/asos-design-curve-exclusive-chunky-chain-body-harness/9694891-1-gold?$XXL$&wid=513&fit=constrain","Some days call for a little extra|Gold-tone finish|Curb and link chains|Beaded inserts|Adjustable length|Lobster-clasp fastening|",,"8678367|8944938","9331918|9700398|9659953|9351475"
"women|accessories|jewelry-watches|body-jewelry","9700398","ASOS DESIGN Draping Chain Arm Cuff","http://us.asos.com/asos/asos-design-draping-chain-arm-cuff/prd/9700398?clr=rhodium&SearchQuery=&cid=4175&gridcolumn=3&gridrow=12&gridsize=4&pge=1&pgesize=72&totalstyles=49","ASOS DESIGN","RHODIUM","16.00","asos_9700398_rhodium.jpg","asos/women/accessories/jewelry-watches/body-jewelry/asos_9700398_rhodium.jpg","http://images.asos-media.com/products/asos-design-draping-chain-arm-cuff/9700398-1-rhodium?$XXL$&wid=513&fit=constrain","Your outfit's plus-one|Silver-tone finish|Fine cuff and chains|Slips onto your arm|If it gets stuck, don't panic|Just use moisturizer|",,"7976685","9659953|9314424|9564712|10008835"
"women|accessories|jewelry-watches|body-jewelry","9389261","ASOS DESIGN Pack Of 2 Summer Beaded Belly Chain","http://us.asos.com/asos/asos-design-pack-of-2-summer-beaded-belly-chain/prd/9389261?clr=multi&SearchQuery=&cid=4175&gridcolumn=4&gridrow=12&gridsize=4&pge=1&pgesize=72&totalstyles=49","ASOS DESIGN","MULTI","13.00","asos_9389261_multi.jpg","asos/women/accessories/jewelry-watches/body-jewelry/asos_9389261_multi.jpg","http://images.asos-media.com/products/asos-design-pack-of-2-summer-beaded-belly-chain/9389261-1-multi?$XXL$&wid=513&fit=constrain","Pack of two|More is more|Beaded chains|Adjustable chain length|Lobster-clasp fastening|",,"5640979","9331920|9599665|10008835|9564725"
"women|accessories|jewelry-watches|body-jewelry","9351478","ASOS DESIGN Chainmail Bralette With Coin Detail","http://us.asos.com/asos/asos-design-chainmail-bralette-with-coin-detail/prd/9351478?clr=multi&SearchQuery=&cid=4175&gridcolumn=2&gridrow=12&gridsize=4&pge=1&pgesize=72&totalstyles=49","ASOS DESIGN","MULTI","29.00","asos_9351478_multi.jpg","asos/women/accessories/jewelry-watches/body-jewelry/asos_9351478_multi.jpg","http://images.asos-media.com/products/asos-design-chainmail-bralette-with-coin-detail/9351478-1-multi?$XXL$&wid=513&fit=constrain","Multi-tone finish|Triangle cups|Coin charms|Two adjustable chains|Lobster clasps|Bikini top not included – sorry!|",,"8963116|9244482|9906012","9659949|9659953|10008835|9678138"
"women|accessories|jewelry-watches|bracelets","10365010","Sacred Hawk coin bracelet","http://us.asos.com/sacred-hawk/sacred-hawk-coin-bracelet/prd/10365010?clr=silver&SearchQuery=&cid=4175&gridcolumn=2&gridrow=1&gridsize=4&pge=1&pgesize=72&totalstyles=67","Sacred Hawk","SILVER","19.00","asos_10365010_silver.jpg","asos/women/accessories/jewelry-watches/bracelets/asos_10365010_silver.jpg","http://images.asos-media.com/products/sacred-hawk-coin-bracelet/10365010-1-silver?$XXL$&wid=513&fit=constrain","Something for your wrist|Faux-coin detail|Adjustable chain length|Lobster-clasp fastening|Exclusive to ASOS|You won't find this anywhere else|",,"","10063096|9351457|10062919|10364768"
"women|accessories|jewelry-watches|bracelets","10344950","DesignB London gold cuff","http://us.asos.com/designb-london/designb-london-gold-cuff/prd/10344950?clr=gold&SearchQuery=&cid=4175&gridcolumn=1&gridrow=1&gridsize=4&pge=1&pgesize=72&totalstyles=67","DesignB","GOLD","16.00","asos_10344950_gold.jpg","asos/women/accessories/jewelry-watches/bracelets/asos_10344950_gold.jpg","http://images.asos-media.com/products/designb-london-gold-cuff/10344950-1-gold?$XXL$&wid=513&fit=constrain","Tops things off nicely|Gold-tone finish|Cuff design|Slip-on style|",,"","10513281|10332276|9351457|10513839"
"women|accessories|jewelry-watches|bracelets","10110660","Glamorous colored wooden Bangles","http://us.asos.com/glamorous/glamorous-colored-wooden-bangles/prd/10110660?clr=creampinkturquoise&SearchQuery=&cid=4175&gridcolumn=4&gridrow=1&gridsize=4&pge=1&pgesize=72&totalstyles=67","Glamorous","CREAM-PINK-TURQUOISE","19.00","asos_10110660_cream-pink-turquoise.jpg","asos/women/accessories/jewelry-watches/bracelets/asos_10110660_cream-pink-turquoise.jpg","http://images.asos-media.com/products/glamorous-colored-wooden-bangles/10110660-1-creampinkturquoise?$XXL$&wid=513&fit=constrain","Your outfit's plus-one|Geometric style|Color-block design|It's all in the details|",,"8620602|9211092","10513281|10110667|10365951|10527761"
"women|accessories|jewelry-watches|bracelets","10008842","ASOS DESIGN bangle bracelet with chunky textured vintage detail in gold","http://us.asos.com/asos/asos-design-bangle-bracelet-with-chunky-textured-vintage-detail-in-gold/prd/10008842?clr=gold&SearchQuery=&cid=4175&gridcolumn=1&gridrow=2&gridsize=4&pge=1&pgesize=72&totalstyles=67","ASOS DESIGN","GOLD","13.00","asos_10008842_gold.jpg","asos/women/accessories/jewelry-watches/bracelets/asos_10008842_gold.jpg","http://images.asos-media.com/products/asos-design-bangle-bracelet-with-chunky-textured-vintage-detail-in-gold/10008842-1-gold?$XXL$&wid=513&fit=constrain","Tops things off nicely|Gold-tone finish|Chunky design|",,"9244482","9599987|10077897|9801295|10513281"
"women|accessories|jewelry-watches|bracelets","10314544","ASOS DESIGN pack of 3 bracelets in mixed size chain design","http://us.asos.com/asos/asos-design-pack-of-3-bracelets-in-mixed-size-chain-design/prd/10314544?clr=multi&SearchQuery=&cid=4175&gridcolumn=3&gridrow=1&gridsize=4&pge=1&pgesize=72&totalstyles=67","ASOS DESIGN","MULTI","13.00","asos_10314544_multi.jpg","asos/women/accessories/jewelry-watches/bracelets/asos_10314544_multi.jpg","http://images.asos-media.com/products/asos-design-pack-of-3-bracelets-in-mixed-size-chain-design/10314544-1-multi?$XXL$&wid=513&fit=constrain","Pack of three|Stock up|Gold-tone finish|Mixed chain sizes|Adjustable chain length|Lobster-clasp fastening|",,"9977618","9351457|10062919|9801295|10077897"
"women|accessories|jewelry-watches|bracelets","9599964","ASOS DESIGN Pack Of 2 Ball And Dot Dash Bracelets","http://us.asos.com/asos/asos-design-pack-of-2-ball-and-dot-dash-bracelets/prd/9599964?clr=rhodium&SearchQuery=&cid=4175&gridcolumn=2&gridrow=3&gridsize=4&pge=1&pgesize=72&totalstyles=67","ASOS DESIGN","RHODIUM","9.50","asos_9599964_rhodium.jpg","asos/women/accessories/jewelry-watches/bracelets/asos_9599964_rhodium.jpg","http://images.asos-media.com/products/asos-design-pack-of-2-ball-and-dot-dash-bracelets/9599964-1-rhodium?$XXL$&wid=513&fit=constrain","Pack of two|Stock up|Silver-tone finish|Slip-on styles|",,"9810925|5640979","10377761|9834918|9396707|10344936"
"women|accessories|jewelry-watches|bracelets","10269861","ASOS DESIGN chain bracelet with tortoiseshell links in gold","http://us.asos.com/asos/asos-design-chain-bracelet-with-tortoiseshell-links-in-gold/prd/10269861?clr=gold&SearchQuery=&cid=4175&gridcolumn=1&gridrow=3&gridsize=4&pge=1&pgesize=72&totalstyles=67","ASOS DESIGN","GOLD","13.00","asos_10269861_gold.jpg","asos/women/accessories/jewelry-watches/bracelets/asos_10269861_gold.jpg","http://images.asos-media.com/products/asos-design-chain-bracelet-with-tortoiseshell-links-in-gold/10269861-1-gold?$XXL$&wid=513&fit=constrain","Gold-tone finish|Chunky chain|Tortoiseshell link detail|Adjustable chain length|T-bar fastening|",,"9157729|10240083","10344939|10172774|10073513|10063094"
"women|accessories|jewelry-watches|bracelets","9599987","ASOS DESIGN Sleek Flat Front Cuff Bracelet","http://us.asos.com/asos/asos-design-sleek-flat-front-cuff-bracelet/prd/9599987?clr=gold&SearchQuery=&cid=4175&gridcolumn=3&gridrow=2&gridsize=4&pge=1&pgesize=72&totalstyles=67","ASOS DESIGN","GOLD","9.50","asos_9599987_gold.jpg","asos/women/accessories/jewelry-watches/bracelets/asos_9599987_gold.jpg","http://images.asos-media.com/products/asos-design-sleek-flat-front-cuff-bracelet/9599987-1-gold?$XXL$&wid=513&fit=constrain","Something for your wrist|Gold-tone finish|Flat design|Open ended|",,"9270466","10172774|10632758|10253806|10223701"
"women|accessories|jewelry-watches|bracelets","10632521","Bershka bangle set","http://us.asos.com/bershka/bershka-bangle-set/prd/10632521?clr=yellow&SearchQuery=&cid=4175&gridcolumn=2&gridrow=2&gridsize=4&pge=1&pgesize=72&totalstyles=67","Bershka","YELLOW","13.00","asos_10632521_yellow.jpg","asos/women/accessories/jewelry-watches/bracelets/asos_10632521_yellow.jpg","http://images.asos-media.com/products/bershka-bangle-set/10632521-1-yellow?$XXL$&wid=513&fit=constrain","Pack of two|We know you like options|Plain designs|Slip-on style|",,"9754606|9661505","9351457|10063096|10632757|10527883"
"women|accessories|jewelry-watches|bracelets","10062627","ASOS DESIGN pack of 2 bracelets with colored crystals in gold","http://us.asos.com/asos/asos-design-pack-of-2-bracelets-with-colored-crystals-in-gold/prd/10062627?clr=gold&SearchQuery=&cid=4175&gridcolumn=4&gridrow=2&gridsize=4&pge=1&pgesize=72&totalstyles=67","ASOS DESIGN","GOLD","16.00","asos_10062627_gold.jpg","asos/women/accessories/jewelry-watches/bracelets/asos_10062627_gold.jpg","http://images.asos-media.com/products/asos-design-pack-of-2-bracelets-with-colored-crystals-in-gold/10062627-1-gold?$XXL$&wid=513&fit=constrain","Pack of two|We know you like options|Gold-tone finish|Diamante embellishment|More is definitely more|Slip-on style|",,"7516922","9771965|9396733|10172774|9599987"
"women|accessories|jewelry-watches|bracelets","10138878","Dogeared Love Pearl Bracelet","http://us.asos.com/dogeared/dogeared-love-pearl-bracelet/prd/10138878?clr=gold&SearchQuery=&cid=4175&gridcolumn=2&gridrow=4&gridsize=4&pge=1&pgesize=72&totalstyles=67","Dogeared","GOLD","62.00","asos_10138878_gold.jpg","asos/women/accessories/jewelry-watches/bracelets/asos_10138878_gold.jpg","http://images.asos-media.com/products/dogeared-love-pearl-bracelet/10138878-1-gold?$XXL$&wid=513&fit=constrain","Handcrafted in the USA|Sterling silver chain|Freshwater pearl pendant|Adjustable chain length|Sterling-silver clasp|'Love love love' message card|",,"7322150","9599964|10077897|9771965|10138883"
"women|accessories|jewelry-watches|bracelets","9396733","ALDO Gold Multi Layer Feather Detail Bracelet","http://us.asos.com/aldo/aldo-gold-multi-layer-feather-detail-bracelet/prd/9396733?clr=clearongold&SearchQuery=&cid=4175&gridcolumn=1&gridrow=4&gridsize=4&pge=1&pgesize=72&totalstyles=67","ALDO","CLEAR-ON-GOLD","14.00","asos_9396733_clear-on-gold.jpg","asos/women/accessories/jewelry-watches/bracelets/asos_9396733_clear-on-gold.jpg","http://images.asos-media.com/products/aldo-gold-multi-layer-feather-detail-bracelet/9396733-1-clearongold?$XXL$&wid=513&fit=constrain","Set of two|Rose-gold-tone finish|Feather and embellished designs|Adjustable chain length|Lobster-clasp fastening|",,"1962624","9771965|10223701|10632758|9599987"
"women|accessories|jewelry-watches|bracelets","10280087","ASOS DESIGN chain bracelet with draping chain design in gold","http://us.asos.com/asos/asos-design-chain-bracelet-with-draping-chain-design-in-gold/prd/10280087?clr=gold&SearchQuery=&cid=4175&gridcolumn=4&gridrow=3&gridsize=4&pge=1&pgesize=72&totalstyles=67","ASOS DESIGN","GOLD","8.00","asos_10280087_gold.jpg","asos/women/accessories/jewelry-watches/bracelets/asos_10280087_gold.jpg","http://images.asos-media.com/products/asos-design-chain-bracelet-with-draping-chain-design-in-gold/10280087-1-gold?$XXL$&wid=513&fit=constrain","Gold-tone finish|Fine chain|Draping design|Adjustable chain length|Lobster-clasp fastening|",,"9626165|9626136","9776733|9771975|10041749|10009836"
"women|accessories|jewelry-watches|bracelets","9742093","DesignB Sterling Silver Gold Plated Silk Twist Bracelet","http://us.asos.com/designb-london/designb-sterling-silver-gold-plated-silk-twist-bracelet/prd/9742093?clr=gold&SearchQuery=&cid=4175&gridcolumn=3&gridrow=4&gridsize=4&pge=1&pgesize=72&totalstyles=67","DesignB","GOLD","26.00","asos_9742093_gold.jpg","asos/women/accessories/jewelry-watches/bracelets/asos_9742093_gold.jpg","http://images.asos-media.com/products/designb-sterling-silver-gold-plated-silk-twist-bracelet/9742093-1-gold?$XXL$&wid=513&fit=constrain","Your oufit's plus-one|Beaded chain|Contrast twist detail|Lobster-clasp fastening|",,"9244482|7322150","10077897|9599987|10172774|9599964"
"women|accessories|jewelry-watches|bracelets","10062917","ASOS DESIGN bracelet with vintage style filigree icon square pendant in gold","http://us.asos.com/asos/asos-design-bracelet-with-vintage-style-filigree-icon-square-pendant-in-gold/prd/10062917?clr=gold&SearchQuery=&cid=4175&gridcolumn=3&gridrow=3&gridsize=4&pge=1&pgesize=72&totalstyles=67","ASOS DESIGN","GOLD","13.00","asos_10062917_gold.jpg","asos/women/accessories/jewelry-watches/bracelets/asos_10062917_gold.jpg","http://images.asos-media.com/products/asos-design-bracelet-with-vintage-style-filigree-icon-square-pendant-in-gold/10062917-1-gold?$XXL$&wid=513&fit=constrain","Gold-tone finish|Fine chain|Engraved pendant|More is definitely more|Adjustable chain length|Lobster-clasp fastening|",,"7404197","10073517|10344933|10253811|9741890"
"women|accessories|jewelry-watches|bracelets","10344940","DesignB London chunky gold chain and pearl bracelet","http://us.asos.com/designb-london/designb-london-chunky-gold-chain-and-pearl-bracelet/prd/10344940?clr=gold&SearchQuery=&cid=4175&gridcolumn=4&gridrow=4&gridsize=4&pge=1&pgesize=72&totalstyles=67","DesignB","GOLD","23.00","asos_10344940_gold.jpg","asos/women/accessories/jewelry-watches/bracelets/asos_10344940_gold.jpg","http://images.asos-media.com/products/designb-london-chunky-gold-chain-and-pearl-bracelet/10344940-1-gold?$XXL$&wid=513&fit=constrain","Gold-tone finish|Chunky chain|Faux-pearl detail|Adjustable chain length|Lobster-clasp fastening|",,"9926374|3246888","10172774|9771965|10073513|9599987"
"women|accessories|jewelry-watches|bracelets","9616382","ASOS DESIGN Toggle Chain Metal Bar Bracelet","http://us.asos.com/asos/asos-design-toggle-chain-metal-bar-bracelet/prd/9616382?clr=gold&SearchQuery=&cid=4175&gridcolumn=1&gridrow=5&gridsize=4&pge=1&pgesize=72&totalstyles=67","ASOS DESIGN","GOLD","9.50","asos_9616382_gold.jpg","asos/women/accessories/jewelry-watches/bracelets/asos_9616382_gold.jpg","http://images.asos-media.com/products/asos-design-toggle-chain-metal-bar-bracelet/9616382-1-gold?$XXL$&wid=513&fit=constrain","Your outfit's plus-one|Gold-tone finish|Smooth insert|Fine curb chain|Tassel details|Adjustable length|",,"7947750|9634126","9776342|9388492|9776735|8946105"
"women|accessories|jewelry-watches|bracelets","9776734","ASOS DESIGN Curve bracelet pack of 3 with cut link and twist chain detail in gold","http://us.asos.com/asos-curve/asos-design-curve-bracelet-pack-of-3-with-cut-link-and-twist-chain-detail-in-gold/prd/9776734?clr=gold&SearchQuery=&cid=4175&gridcolumn=2&gridrow=5&gridsize=4&pge=1&pgesize=72&totalstyles=67","ASOS DESIGN","GOLD","13.00","asos_9776734_gold.jpg","asos/women/accessories/jewelry-watches/bracelets/asos_9776734_gold.jpg","http://images.asos-media.com/products/asos-design-curve-bracelet-pack-of-3-with-cut-link-and-twist-chain-detail-in-gold/9776734-1-gold?$XXL$&wid=513&fit=constrain","Pack of three|We know you like options|Gold-tone finish|Fine chain|Adjustable chain length|Lobster-clasp fastening|",,"8848016","9600091|10008836|9776733|10008826"
"women|accessories|jewelry-watches|bracelets","10009670","ASOS DESIGN bracelet with vintage style charm in gold","http://us.asos.com/asos/asos-design-bracelet-with-vintage-style-charm-in-gold/prd/10009670?clr=gold&SearchQuery=&cid=4175&gridcolumn=4&gridrow=5&gridsize=4&pge=1&pgesize=72&totalstyles=67","ASOS DESIGN","GOLD","8.00","asos_10009670_gold.jpg","asos/women/accessories/jewelry-watches/bracelets/asos_10009670_gold.jpg","http://images.asos-media.com/products/asos-design-bracelet-with-vintage-style-charm-in-gold/10009670-1-gold?$XXL$&wid=513&fit=constrain","Your outfit's plus one|Gold-tone finish|Fine chain with bead embellishment|Cross pendant|Adjustable chain length|Lobster-clasp fastening|",,"9090407","10009676|10466419|9741855|9776733"
