"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|similar clothing","9751801","South Beach Scallop Edge Mix & Match Crop Bikini Top","http://us.asos.com/prd/9751801?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","South Beach","BLACK","26.00","asos_9751801_black.jpg","asos/women/similar-clothing/asos_9751801_black.jpg","http://images.asos-media.com/products/south-beach-scallop-edge-mix-match-crop-bikini-top/9751801-1-black?$XXL$&wid=513&fit=constrain","Goes great with your vacation|Scallop-edge trims|No zips or fastenings|Just slips on over your head|",,,
"women|similar clothing","8776419","ASOS Mix and Match Crochet Plunge Bikini Top with Bunny Ties","http://us.asos.com/prd/8776419?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Collection","WHITE","14.50","asos_8776419_white.jpg","asos/women/similar-clothing/asos_8776419_white.jpg","http://images.asos-media.com/products/asos-mix-and-match-crochet-plunge-bikini-top-with-bunny-ties/8776419-1-white?$XXL$&wid=513&fit=constrain","Crochet detail|Contour cups|Underwire support|Bunny ties|Adjustable straps|Clasp closure|",,,
"women|similar clothing","9161170","Dorina White Hipster Bikini Bottom","http://us.asos.com/prd/9161170?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Dorina","WHITE","23.00","asos_9161170_white.jpg","asos/women/similar-clothing/asos_9161170_white.jpg","http://images.asos-media.com/products/dorina-white-hipster-bikini-bottom/9161170-1-white?$XXL$&wid=513&fit=constrain","Just add water|Low-rise waist|Hipster-cut brief|For when you want that extra coverage|",,,
"women|similar clothing","8610264","Dorina Exclusive Navy Crochet Bikini Bottom","http://us.asos.com/prd/8610264?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Dorina","NAVY","16.00","asos_8610264_navy.jpg","asos/women/similar-clothing/asos_8610264_navy.jpg","http://images.asos-media.com/products/dorina-exclusive-navy-crochet-bikini-bottom/8610264-1-navy?$XXL$&wid=513&fit=constrain","Stretch swim fabric|Crochet overlay|Adjustable tie sides|Brief cut|Exclusive to ASOS|",,,
"women|similar clothing","9866338","River Island plunge bikini top with gold trim in khaki","http://us.asos.com/prd/9866338?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","River Island","GREEN","21.00","asos_9866338_green.jpg","asos/women/similar-clothing/asos_9866338_green.jpg","http://images.asos-media.com/products/river-island-plunge-bikini-top-with-gold-trim-in-khaki/9866338-1-green?$XXL$&wid=513&fit=constrain","Just add water|Moulded cups|Underwire support|Adjustable straps|You're in control|Contrast stretch straps|Metallic trims|Clasp closure|",,,
"women|similar clothing","9536966","ASOS DESIGN Exotic Leaf Print Hand Macrame Triangle Bikini Top","http://us.asos.com/prd/9536966?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","EXOTIC-LEAF","32.00","asos_9536966_exotic-leaf.jpg","asos/women/similar-clothing/asos_9536966_exotic-leaf.jpg","http://images.asos-media.com/products/asos-design-exotic-leaf-print-hand-macrame-triangle-bikini-top/9536966-1-exoticleaf?$XXL$&wid=513&fit=constrain","Club Tropicana print vibes (all that’s missing is the sea)|Non-padded cups|Macrame strapping detail|A handmade look without lifting a finger|Tie closure|",,,
"women|similar clothing","9965289","ASOS DESIGN fuller bust mono spot tropical cross wrap bikini top dd-g","http://us.asos.com/prd/9965289?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","MONO-SPOT-TROPICAL","29.00","asos_9965289_mono-spot-tropical.jpg","asos/women/similar-clothing/asos_9965289_mono-spot-tropical.jpg","http://images.asos-media.com/products/asos-design-fuller-bust-mono-spot-tropical-cross-wrap-bikini-top-dd-g/9965289-1-monospottropical?$XXL$&wid=513&fit=constrain","Tropical polka dot|For patterns as bold as you are|Cross-over front|Tie-back fastening|Clasp closure|Just add water|",,,
"women|similar clothing","9866665","River Island bikini briefs in floral print","http://us.asos.com/prd/9866665?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","River Island","NAVY","26.00","asos_9866665_navy.jpg","asos/women/similar-clothing/asos_9866665_navy.jpg","http://images.asos-media.com/products/river-island-bikini-briefs-in-floral-print/9866665-1-navy?$XXL$&wid=513&fit=constrain","Floral print|The bolder, the better|Low rise|Brief cut|",,,
"women|similar clothing","9238140","Pour Moi Stripe Bustier Bikini Top","http://us.asos.com/prd/9238140?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Pour Moi","BLACK-WHITE","30.00","asos_9238140_black-white.jpg","asos/women/similar-clothing/asos_9238140_black-white.jpg","http://images.asos-media.com/products/pour-moi-stripe-bustier-bikini-top/9238140-1-blackwhite?$XXL$&wid=513&fit=constrain","Just add water|Moulded cups|Underwire support|It's what's underneath that counts|Adjustable, detachable straps|Stripe print|Clasp closure|",,,
"women|similar clothing","9161354","ASOS DESIGN fuller bust tie front triangle bikini top DD-G in pixel print","http://us.asos.com/prd/9161354?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","PIXEL-PRINT","17.00","asos_9161354_pixel-print.jpg","asos/women/similar-clothing/asos_9161354_pixel-print.jpg","http://images.asos-media.com/products/asos-design-fuller-bust-tie-front-triangle-bikini-top-dd-g-in-pixel-print/9161354-1-pixelprint?$XXL$&wid=513&fit=constrain","Designed to fit cup sizes DD-G|Just add water|Plunge neck|Printed design|Non-padded cups|Tie front|Stretch underband|Cross-straps to back|Slip-on style|",,,
"women|similar clothing","9181728","Wolf & Whistle Constrast Strap Bikini Bottom","http://us.asos.com/prd/9181728?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Wolf & Whistle","MULTI","23.00","asos_9181728_multi.jpg","asos/women/similar-clothing/asos_9181728_multi.jpg","http://images.asos-media.com/products/wolf-whistle-constrast-strap-bikini-bottom/9181728-1-multi?$XXL$&wid=513&fit=constrain","Color-block design|Because two colors are better than one|Mid rise|Brief cut|Just add water|",,,
"women|similar clothing","9181745","Wolf & Whistle Fuller Bust Contrast Plunge Bikini Top DD-G","http://us.asos.com/prd/9181745?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Wolf & Whistle","MULTI","38.00","asos_9181745_multi.jpg","asos/women/similar-clothing/asos_9181745_multi.jpg","http://images.asos-media.com/products/wolf-whistle-fuller-bust-contrast-plunge-bikini-top-dd-g/9181745-1-multi?$XXL$&wid=513&fit=constrain","Color-block design|When one color just won't do|Halterneck style|Plunge front|Non-padded cups|Clasp closure|Exclusive to ASOS|You heard it here first|",,,
"women|similar clothing","9501950","ASOS DESIGN Fuller Bust Knot Minimal Crop Bikini Top Dd-G","http://us.asos.com/prd/9501950?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","TURQUOISE","18.00","asos_9501950_turquoise.jpg","asos/women/similar-clothing/asos_9501950_turquoise.jpg","http://images.asos-media.com/products/asos-design-fuller-bust-knot-minimal-crop-bikini-top-dd-g/9501950-1-turquoise?$XXL$&wid=513&fit=constrain","Just add water|Non-padded cups|Boned sides|Knot detailing|No clasps or fastenings|Just slips on over your head|",,,
"women|similar clothing","9409428","Ivyrevel Triangle Bikini Top","http://us.asos.com/prd/9409428?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Ivyrevel","KHAKI","30.00","asos_9409428_khaki.jpg","asos/women/similar-clothing/asos_9409428_khaki.jpg","http://images.asos-media.com/products/ivyrevel-triangle-bikini-top/9409428-1-khaki?$XXL$&wid=513&fit=constrain","Triangle shape|Adjustable straps|Clasp closure|Just add water|",,,
"women|similar clothing","9409877","Ivyrevel Triangle Bikini Bottom","http://us.asos.com/prd/9409877?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Ivyrevel","KHAKI","23.00","asos_9409877_khaki.jpg","asos/women/similar-clothing/asos_9409877_khaki.jpg","http://images.asos-media.com/products/ivyrevel-triangle-bikini-bottom/9409877-1-khaki?$XXL$&wid=513&fit=constrain","Plain design|Keep it chill|Mid rise|Brief cut|Just add water|",,,
"women|similar clothing","9641212","Rhythm Tropical Cheeky Bikini Bottom","http://us.asos.com/prd/9641212?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Rhythm","YELLOW","40.00","asos_9641212_yellow.jpg","asos/women/similar-clothing/asos_9641212_yellow.jpg","http://images.asos-media.com/products/rhythm-tropical-cheeky-bikini-bottom/9641212-1-yellow?$XXL$&wid=513&fit=constrain","Floral design|Break out the blooms|Low-rise waist|Brazilian cut|",,,
"women|similar clothing","9912133","ASOS DESIGN fuller bust gold stud detail bandage deep crop bikini top dd-g","http://us.asos.com/prd/9912133?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","32.00","asos_9912133_black.jpg","asos/women/similar-clothing/asos_9912133_black.jpg","http://images.asos-media.com/products/asos-design-fuller-bust-gold-stud-detail-bandage-deep-crop-bikini-top-dd-g/9912133-1-black?$XXL$&wid=513&fit=constrain","Just add water|Plunge neck|Take a dive|Studded embellishment|It's all in the details|Clasp closure|",,,
"women|similar clothing","9573453","Free Society Orange Crossed Bikini Top","http://us.asos.com/prd/9573453?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Free Society","BLACK-ORANGE","32.00","asos_9573453_black-orange.jpg","asos/women/similar-clothing/asos_9573453_black-orange.jpg","http://images.asos-media.com/products/free-society-orange-crossed-bikini-top/9573453-1-blackorange?$XXL$&wid=513&fit=constrain","Just add water|Triangle cups|Stretch underband|Contrast trims|Hook closure|",,,
"women|similar clothing","9778365","Boohoo Contrast Stripe Bikini Top","http://us.asos.com/prd/9778365?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","boohoo","ORANGE","17.50","asos_9778365_orange.jpg","asos/women/similar-clothing/asos_9778365_orange.jpg","http://images.asos-media.com/products/boohoo-contrast-stripe-bikini-top/9778365-1-orange?$XXL$&wid=513&fit=constrain","Goes great with your vacation|Non-padded cups|Elasticated straps and underband|Contrast twin tipping|Sporty with added spice|Clasp closure|",,,
"women|similar clothing","9963452","Missguided White Side Ruched Bikini Bottom","http://us.asos.com/prd/9963452?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Missguided","WHITE","19.00","asos_9963452_white.jpg","asos/women/similar-clothing/asos_9963452_white.jpg","http://images.asos-media.com/products/missguided-white-side-ruched-bikini-bottom/9963452-1-white?$XXL$&wid=513&fit=constrain","All-white, alright?|Ruched sides|Tie details|Just add water|",,,
"women|similar clothing","9778374","Boohoo Contrast Stripe Bikini Bottoms","http://us.asos.com/prd/9778374?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","boohoo","ORANGE","14.00","asos_9778374_orange.jpg","asos/women/similar-clothing/asos_9778374_orange.jpg","http://images.asos-media.com/products/boohoo-contrast-stripe-bikini-bottoms/9778374-1-orange?$XXL$&wid=513&fit=constrain","Goes great with your vacation|Low rise|Sits on the hips|Elasticated waistband|Contrast twin tipping|Sporty with added spice|Brief cut|",,,
"women|similar clothing","9640950","Rhythm Tropical Bralette Bikini Top","http://us.asos.com/prd/9640950?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Rhythm","YELLOW","48.00","asos_9640950_yellow.jpg","asos/women/similar-clothing/asos_9640950_yellow.jpg","http://images.asos-media.com/products/rhythm-tropical-bralette-bikini-top/9640950-1-yellow?$XXL$&wid=513&fit=constrain","Floral design|Blooming lovely|Triangle non-padded cups|Ladder-stitch detail|Adjustable straps|Hook closure|",,,
"women|similar clothing","9161159","Dorina Red Super Push Up Bikini Top","http://us.asos.com/prd/9161159?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Dorina","RED","26.00","asos_9161159_red.jpg","asos/women/similar-clothing/asos_9161159_red.jpg","http://images.asos-media.com/products/dorina-red-super-push-up-bikini-top/9161159-1-red?$XXL$&wid=513&fit=constrain","Just add water|Halter neck|Extreme push-up padding|Underwire support|It’s what’s underneath that counts|Clasp closure|",,,
"women|similar clothing","9161173","Dorina Red Hipster Bikini Bottom","http://us.asos.com/prd/9161173?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Dorina","RED","23.00","asos_9161173_red.jpg","asos/women/similar-clothing/asos_9161173_red.jpg","http://images.asos-media.com/products/dorina-red-hipster-bikini-bottom/9161173-1-red?$XXL$&wid=513&fit=constrain","Just add water|Low-rise waist|Hipster-cut brief|",,,
"women|similar clothing","9161171","Dorina Yellow Super Push Up Bikini Top","http://us.asos.com/prd/9161171?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Dorina","YELLOW","26.00","asos_9161171_yellow.jpg","asos/women/similar-clothing/asos_9161171_yellow.jpg","http://images.asos-media.com/products/dorina-yellow-super-push-up-bikini-top/9161171-1-yellow?$XXL$&wid=513&fit=constrain","Just add water|Halter neck|Extreme push-up padding|Underwire support|It’s what’s underneath that counts|Clasp closure|",,,
"women|similar clothing","9167484","Calvin Klein Brazilian Logo Bikini Bottom","http://us.asos.com/prd/9167484?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Calvin Klein","BLACK","44.00","asos_9167484_black.jpg","asos/women/similar-clothing/asos_9167484_black.jpg","http://images.asos-media.com/products/calvin-klein-brazilian-logo-bikini-bottom/9167484-1-black?$XXL$&wid=513&fit=constrain","Summer's over when you say it is|Low rise|Calvin Klein logo waistband|The bigger the branding, the better|Brief cut|",,,
"women|similar clothing","9167455","Calvin Klein Fixed Triangle Logo Bikini Top","http://us.asos.com/prd/9167455?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Calvin Klein","RED","60.00","asos_9167455_red.jpg","asos/women/similar-clothing/asos_9167455_red.jpg","http://images.asos-media.com/products/calvin-klein-fixed-triangle-logo-bikini-top/9167455-1-red?$XXL$&wid=513&fit=constrain","Summer's over when you say it is|Halter neck|Branded supportive underband|Clasp closure|",,,
"women|similar clothing","10009102","Motel crinkle square neck white bikini top","http://us.asos.com/prd/10009102?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Motel","WHITE","37.00","asos_10009102_white.jpg","asos/women/similar-clothing/asos_10009102_white.jpg","http://images.asos-media.com/products/motel-crinkle-square-neck-white-bikini-top/10009102-1-white?$XXL$&wid=513&fit=constrain","Just add water|Square neck|Slips on over your head|",,,
"women|similar clothing","9167465","Calvin Klein Brazilian Logo Bikini Bottom","http://us.asos.com/prd/9167465?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Calvin Klein","WHITE","44.00","asos_9167465_white.jpg","asos/women/similar-clothing/asos_9167465_white.jpg","http://images.asos-media.com/products/calvin-klein-brazilian-logo-bikini-bottom/9167465-1-white?$XXL$&wid=513&fit=constrain","Summer's over when you say it is|Low-rise waist|Branded waistband|Brazilian cut|",,,
"women|similar clothing","9161163","Dorina Pink Super Push Up Bikini Top","http://us.asos.com/prd/9161163?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Dorina","FUSCHIA","26.00","asos_9161163_fuschia.jpg","asos/women/similar-clothing/asos_9161163_fuschia.jpg","http://images.asos-media.com/products/dorina-pink-super-push-up-bikini-top/9161163-1-fuschia?$XXL$&wid=513&fit=constrain","Just add water|Halter neck|Extreme push-up padding|Underwire support|It’s what’s underneath that counts|Clasp closure|",,,
"women|similar clothing","9167476","Calvin Klein Zip Bralette Logo Bikini Top","http://us.asos.com/prd/9167476?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Calvin Klein","BLACK","73.00","asos_9167476_black.jpg","asos/women/similar-clothing/asos_9167476_black.jpg","http://images.asos-media.com/products/calvin-klein-zip-bralette-logo-bikini-top/9167476-1-black?$XXL$&wid=513&fit=constrain","Just add water|Scoop neck|Zip front|Elasticated underband|Calvin Klein branding|Racer back|",,,
"women|similar clothing","9246268","Free Society Double Band Hipster Bikini Bottom","http://us.asos.com/prd/9246268?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Free Society","PALM-PRINT","23.00","asos_9246268_palm-print.jpg","asos/women/similar-clothing/asos_9246268_palm-print.jpg","http://images.asos-media.com/products/free-society-double-band-hipster-bikini-bottom/9246268-1-palmprint?$XXL$&wid=513&fit=constrain","Palm print|Double-strap sides|Brazilian cut|Just add water|",,,
"women|similar clothing","9441856","River Island Floral Stripe Frill Wrap Bikini Top","http://us.asos.com/prd/9441856?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","River Island","BLUE-PRINT","22.00","asos_9441856_blue-print.jpg","asos/women/similar-clothing/asos_9441856_blue-print.jpg","http://images.asos-media.com/products/river-island-floral-stripe-frill-wrap-bikini-top/9441856-1-blueprint?$XXL$&wid=513&fit=constrain","Summer's over when you say it is|Stripe and orange print|Halter neck|Removable padded cups|Frill insert|Cut-out design|Adjustable straps|Clasp closure to front|",,,
"women|similar clothing","9160851","Boux Avenue Peru Ballerina Bikini Top","http://us.asos.com/prd/9160851?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Boux Avenue","GREEN-MIX","29.00","asos_9160851_green-mix.jpg","asos/women/similar-clothing/asos_9160851_green-mix.jpg","http://images.asos-media.com/products/boux-avenue-peru-ballerina-bikini-top/9160851-1-greenmix?$XXL$&wid=513&fit=constrain","Club Tropicana print vibes (all that’s missing is the sea)|Moulded cups|Ruffle overlay|Hello, frill seekers|Clasp closure|",,,
"women|similar clothing","9246271","Free Society Cross Tie Bikini Top","http://us.asos.com/prd/9246271?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Free Society","PALM-PRINT","35.00","asos_9246271_palm-print.jpg","asos/women/similar-clothing/asos_9246271_palm-print.jpg","http://images.asos-media.com/products/free-society-cross-tie-bikini-top/9246271-1-palmprint?$XXL$&wid=513&fit=constrain","Palm print|Removable molded cups|Cross-over underband|Tie-back fastening|Just add water|",,,
"women|similar clothing","9873862","PrettyLittleThing Printed Bikini Briefs","http://us.asos.com/prd/9873862?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","PrettyLittleThing","BLACK","16.00","asos_9873862_black.jpg","asos/women/similar-clothing/asos_9873862_black.jpg","http://images.asos-media.com/products/prettylittlething-printed-bikini-briefs/9873862-1-black?$XXL$&wid=513&fit=constrain","Goes great with your vacation|Bold print design|Strappy design|Brazilian-cut to back|Print placement may vary|",,,
"women|similar clothing","9573463","Free Society Orange Crossed Hipster Brief","http://us.asos.com/prd/9573463?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Free Society","BLACK-ORANGE","24.00","asos_9573463_black-orange.jpg","asos/women/similar-clothing/asos_9573463_black-orange.jpg","http://images.asos-media.com/products/free-society-orange-crossed-hipster-brief/9573463-1-blackorange?$XXL$&wid=513&fit=constrain","Just add water|Hipster style|Contrast trim|High-cut leg|",,,
"women|similar clothing","9161381","Dorina Pink Tie Side Bikini Bottom","http://us.asos.com/prd/9161381?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Dorina","HOT-PINK","13.00","asos_9161381_hot-pink.jpg","asos/women/similar-clothing/asos_9161381_hot-pink.jpg","http://images.asos-media.com/products/dorina-pink-tie-side-bikini-bottom/9161381-1-hotpink?$XXL$&wid=513&fit=constrain","Just add water|Low-rise waist|Tie sides|Brazilian brief|",,,
"women|similar clothing","9161353","Dorina Tie Side Bikini Bottom","http://us.asos.com/prd/9161353?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Dorina","CRANBERRY","13.00","asos_9161353_cranberry.jpg","asos/women/similar-clothing/asos_9161353_cranberry.jpg","http://images.asos-media.com/products/dorina-tie-side-bikini-bottom/9161353-1-cranberry?$XXL$&wid=513&fit=constrain","Just add water|Low-rise waist|Tie sides|Brazilian brief|",,,
"women|similar clothing","9161179","Dorina Triangle Bikini Top","http://us.asos.com/prd/9161179?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Dorina","CRANBERRY","13.00","asos_9161179_cranberry.jpg","asos/women/similar-clothing/asos_9161179_cranberry.jpg","http://images.asos-media.com/products/dorina-triangle-bikini-top/9161179-1-cranberry?$XXL$&wid=513&fit=constrain","Just add water|Halter neck|Removable molded cups|Strappy front|Clasp closure|",,,
