"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|shoes|heels|heeled-shoes","9252757","ASOS DESIGN Shakira Embroidered Mid Heels","http://us.asos.com/asos/asos-design-shakira-embroidered-mid-heels/prd/9252757?clr=pink&SearchQuery=&cid=6461&gridcolumn=2&gridrow=11&gridsize=4&pge=2&pgesize=72&totalstyles=186","ASOS DESIGN","PINK","64.00","asos_9252757_pink.jpg","asos/women/shoes/heels/heeled-shoes/asos_9252757_pink.jpg","http://images.asos-media.com/products/asos-design-shakira-embroidered-mid-heels/9252757-1-pink?$XXL$&wid=513&fit=constrain","Floral embroidery|Break out the blooms|Ankle-strap fastening|Pointed toe|Block heel|",,"9910567","9252762|9253798|9257801|8825804"
"women|shoes|heels|heeled-shoes","8351332","ASOS PARTYLINE Platform Heels","http://us.asos.com/asos/asos-partyline-platform-heels/prd/8351332?clr=black&SearchQuery=&cid=6461&gridcolumn=1&gridrow=13&gridsize=4&pge=2&pgesize=72&totalstyles=186","ASOS Collection","BLACK","64.00","asos_8351332_black.jpg","asos/women/shoes/heels/heeled-shoes/asos_8351332_black.jpg","http://images.asos-media.com/products/asos-partyline-platform-heels/8351332-1-black?$XXL$&wid=513&fit=constrain","Textile upper|Ankle-strap fastening|Pointed toe|Pointed high heel|Wipe with a damp cloth|50% Textile, 50% Other Materials Upper|Heel height: 14.5cm/6""|",,"8515739","8629139|7697731|8825036|8641277"
"women|shoes|heels|heeled-shoes","9093107","Chi Chi London Bow Back Heels in Satin","http://us.asos.com/chi-chi-london/chi-chi-london-bow-back-heels-in-satin/prd/9093107?clr=nude&SearchQuery=&cid=6461&gridcolumn=4&gridrow=12&gridsize=4&pge=2&pgesize=72&totalstyles=186","Chi Chi London","NUDE","68.00","asos_9093107_nude.jpg","asos/women/shoes/heels/heeled-shoes/asos_9093107_nude.jpg","http://images.asos-media.com/products/chi-chi-london-bow-back-heels-in-satin/9093107-1-nude?$XXL$&wid=513&fit=constrain","Take these cuties out-out|Pointed toe|Ankle-strap fastening|Bow detail to reverse|Cute, right?|",,"8670721","9367198|8601288|8936157|9138518"
"women|shoes|heels|heeled-shoes","9177389","ASOS PICKLE Pointed High Heels","http://us.asos.com/asos/asos-pickle-pointed-high-heels/prd/9177389?clr=warmbeigesatin&SearchQuery=&cid=6461&gridcolumn=3&gridrow=12&gridsize=4&pge=2&pgesize=72&totalstyles=186","ASOS Collection","WARM-BEIGE-SATIN","48.00","asos_9177389_warm-beige-satin.jpg","asos/women/shoes/heels/heeled-shoes/asos_9177389_warm-beige-satin.jpg","http://images.asos-media.com/products/asos-pickle-pointed-high-heels/9177389-1-warmbeigesatin?$XXL$&wid=513&fit=constrain","Guaranteed to step up any outfit|Ankle-strap fastening|Pointed toe|Pointed high heel|",,"8985191","9138518|8552436|9126226|9055582"
"women|shoes|heels|heeled-shoes","10662896","Miss Selfridge pointed court shoe in burgundy","http://us.asos.com/miss-selfridge/miss-selfridge-pointed-court-shoe-in-burgundy/prd/10662896?clr=burgundy&SearchQuery=&cid=6461&gridcolumn=2&gridrow=13&gridsize=4&pge=2&pgesize=72&totalstyles=186","Miss Selfridge","BURGUNDY","51.00","asos_10662896_burgundy.jpg","asos/women/shoes/heels/heeled-shoes/asos_10662896_burgundy.jpg","http://images.asos-media.com/products/miss-selfridge-pointed-court-shoe-in-burgundy/10662896-1-burgundy?$XXL$&wid=513&fit=constrain","Take these cuties out-out|Lightly padded lining|Pointed toe|Slip-on style|High heel|",,"",""
"women|shoes|heels|heeled-shoes","9182789","Blue By Betsy Johnson Silver Sonia Wedding Embellished Heeled Shoes","http://us.asos.com/blue-by-betsey-johnson/blue-by-betsy-johnson-silver-sonia-wedding-embellished-heeled-shoes/prd/9182789?clr=silver&SearchQuery=&cid=6461&gridcolumn=2&gridrow=12&gridsize=4&pge=2&pgesize=72&totalstyles=186","Blue by Betsey Johnson","SILVER","206.00","asos_9182789_silver.jpg","asos/women/shoes/heels/heeled-shoes/asos_9182789_silver.jpg","http://images.asos-media.com/products/blue-by-betsy-johnson-silver-sonia-wedding-embellished-heeled-shoes/9182789-1-silver?$XXL$&wid=513&fit=constrain","Pointed toe|Silver-tone and faux-pearl embellishment|It's all in the details|Slingback style|High heel|",,"9095929|6518766","9182806|9055957|9055944|9367194"
"women|shoes|heels|heeled-shoes","10403372","New Look High Pointed Court","http://us.asos.com/new-look/new-look-high-pointed-court/prd/10403372?clr=black&SearchQuery=&cid=6461&gridcolumn=3&gridrow=13&gridsize=4&pge=2&pgesize=72&totalstyles=186","New Look","BLACK","32.00","asos_10403372_black.jpg","asos/women/shoes/heels/heeled-shoes/asos_10403372_black.jpg","http://images.asos-media.com/products/new-look-high-pointed-court/10403372-1-black?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Slip-on style|Pointed toe|Pointed high heel|Stepping it up a level - quite literally|",,"",""
"women|shoes|heels|heeled-shoes","6296960","ASOS SPEAKER Pointed Heels","http://us.asos.com/asos/asos-speaker-pointed-heels/prd/6296960?clr=palebeige&SearchQuery=&cid=6461&gridcolumn=4&gridrow=13&gridsize=4&pge=2&pgesize=72&totalstyles=186","ASOS Collection","PALE-BEIGE","45.00","asos_6296960_pale-beige.jpg","asos/women/shoes/heels/heeled-shoes/asos_6296960_pale-beige.jpg","http://images.asos-media.com/products/asos-speaker-pointed-heels/6296960-1-palebeige?$XXL$&wid=513&fit=constrain","Faux-suede upper|Pointed toe|Slim ankle strap|Pin buckle fastening|Tapered heel|Wipe with a soft cloth|100% Textile Upper|Heel height: 8cm/3""|",,"6275494|6562138|6108754","8505455|8505456|7697724|8319508"
"women|shoes|heels|heeled-shoes","10210197","Bershka multi strap block shoe in red","http://us.asos.com/bershka/bershka-multi-strap-block-shoe-in-red/prd/10210197?clr=red&SearchQuery=&cid=6461&gridcolumn=2&gridrow=14&gridsize=4&pge=2&pgesize=72&totalstyles=186","Bershka","RED","48.00","asos_10210197_red.jpg","asos/women/shoes/heels/heeled-shoes/asos_10210197_red.jpg","http://images.asos-media.com/products/bershka-multi-strap-block-shoe-in-red/10210197-1-red?$XXL$&wid=513&fit=constrain","Surprise your monochrome palette with these|Ankle-strap fastening|Pointed toe|Block kitten heel|",,"10016042|3246888|9897261","9303372|9252752|9352899|9489446"
"women|shoes|heels|heeled-shoes","6049088","ASOS SPEAKER Pointed Heels","http://us.asos.com/asos/asos-speaker-pointed-heels/prd/6049088?clr=black&SearchQuery=&cid=6461&gridcolumn=1&gridrow=14&gridsize=4&pge=2&pgesize=72&totalstyles=186","ASOS Collection","BLACK","45.00","asos_6049088_black.jpg","asos/women/shoes/heels/heeled-shoes/asos_6049088_black.jpg","http://images.asos-media.com/products/asos-speaker-pointed-heels/6049088-1-black?$XXL$&wid=513&fit=constrain","Suede-look upper|Pointed toe design|Pin buckle strap fastening|Wipe light marks with a soft cloth|100% Textile Upper|Heel height: 8cm/3""|",,"5107373|6250821","8505456|8012579|7986864|8505455"
"women|shoes|heels|heeled-shoes","9400601","Public Desire Volt Tie Up Heeled Shoes","http://us.asos.com/public-desire/public-desire-volt-tie-up-heeled-shoes/prd/9400601?clr=taupefauxsu&SearchQuery=&cid=6461&gridcolumn=3&gridrow=14&gridsize=4&pge=2&pgesize=72&totalstyles=186","Public Desire","TAUPE-FAUX-SU","42.00","asos_9400601_taupe-faux-su.jpg","asos/women/shoes/heels/heeled-shoes/asos_9400601_taupe-faux-su.jpg","http://images.asos-media.com/products/public-desire-volt-tie-up-heeled-shoes/9400601-1-taupefauxsu?$XXL$&wid=513&fit=constrain","Lace-up fastening|Pointed toe|High heel|Stepping it up a level - quite literally|",,"9590177|3980259","9516758|10134830|9923302|10239964"
"women|shoes|heels|heeled-shoes","9128840","True Decadence White Satin Kitten Heeled Sling Back Shoes","http://us.asos.com/true-decadence/true-decadence-white-satin-kitten-heeled-sling-back-shoes/prd/9128840?clr=white&SearchQuery=&cid=6461&gridcolumn=4&gridrow=14&gridsize=4&pge=2&pgesize=72&totalstyles=186","True Decadence","WHITE","45.00","asos_9128840_white.jpg","asos/women/shoes/heels/heeled-shoes/asos_9128840_white.jpg","http://images.asos-media.com/products/true-decadence-white-satin-kitten-heeled-sling-back-shoes/9128840-1-white?$XXL$&wid=513&fit=constrain","Slip-on style|Pointed toe|Sling back|Pointed low heel|",,"9235696","9056384|9253789|8825804|9056098"
"women|shoes|heels|heeled-shoes","9305534","ASOS DESIGN Paris Pointed High Heels","http://us.asos.com/asos/asos-design-paris-pointed-high-heels/prd/9305534?clr=mint&SearchQuery=&cid=6461&gridcolumn=4&gridrow=15&gridsize=4&pge=2&pgesize=72&totalstyles=186","ASOS DESIGN","MINT","40.00","asos_9305534_mint.jpg","asos/women/shoes/heels/heeled-shoes/asos_9305534_mint.jpg","http://images.asos-media.com/products/asos-design-paris-pointed-high-heels/9305534-1-mint?$XXL$&wid=513&fit=constrain","Guaranteed to step up any outfit|Slip-on style|Point toe|High heels|",,"9569830","9776993|9051215|10038892|9055594"
"women|shoes|heels|heeled-shoes","9776991","New Look Slingback Croc Effect Court","http://us.asos.com/new-look/new-look-slingback-croc-effect-court/prd/9776991?clr=brightred&SearchQuery=&cid=6461&gridcolumn=2&gridrow=15&gridsize=4&pge=2&pgesize=72&totalstyles=186","New Look","BRIGHT-RED","37.00","asos_9776991_bright-red.jpg","asos/women/shoes/heels/heeled-shoes/asos_9776991_bright-red.jpg","http://images.asos-media.com/products/new-look-slingback-croc-effect-court/9776991-1-brightred?$XXL$&wid=513&fit=constrain","Crocodile-effect finish|Go wild|Pointed toe|Sling-back ankle-strap fastening|No slipping off your feet|",,"8449136|10028538","9776988|9253789|9128840|10034424"
"women|shoes|heels|heeled-shoes","9750945","Missguided Pointed Court Shoe","http://us.asos.com/missguided/missguided-pointed-court-shoe/prd/9750945?clr=nude&SearchQuery=&cid=6461&gridcolumn=1&gridrow=15&gridsize=4&pge=2&pgesize=72&totalstyles=186","Missguided","NUDE","35.00","asos_9750945_nude.jpg","asos/women/shoes/heels/heeled-shoes/asos_9750945_nude.jpg","http://images.asos-media.com/products/missguided-pointed-court-shoe/9750945-1-nude?$XXL$&wid=513&fit=constrain","Cute, right?|Slip-on style|Plain design|When less is more|Pointed toe|Stiletto high heel|",,"6173909|9555733","10239964|9776850|9400601|10134830"
"women|shoes|heels|heeled-shoes","9390680","Lost Ink Pale Blue Ankle Strap Pumps","http://us.asos.com/lost-ink/lost-ink-pale-blue-ankle-strap-pumps/prd/9390680?clr=paleblue&SearchQuery=&cid=6461&gridcolumn=3&gridrow=15&gridsize=4&pge=2&pgesize=72&totalstyles=186","Lost Ink.","PALE-BLUE","60.00","asos_9390680_pale-blue.jpg","asos/women/shoes/heels/heeled-shoes/asos_9390680_pale-blue.jpg","http://images.asos-media.com/products/lost-ink-pale-blue-ankle-strap-pumps/9390680-1-paleblue?$XXL$&wid=513&fit=constrain","Some days call for a little extra|Ankle-strap fastening|Curved design|Pointed toe|High heels|Guaranteed to step up any outfit|",,"9848317|3980259","9684183|10135629|9776326|9483980"
"women|shoes|heels|heeled-shoes","9912614","Bershka point mid shoe in black","http://us.asos.com/bershka/bershka-point-mid-shoe-in-black/prd/9912614?clr=black&SearchQuery=&cid=6461&gridcolumn=1&gridrow=17&gridsize=4&pge=2&pgesize=72&totalstyles=186","Bershka","BLACK","35.00","asos_9912614_black.jpg","asos/women/shoes/heels/heeled-shoes/asos_9912614_black.jpg","http://images.asos-media.com/products/bershka-point-mid-shoe-in-black/9912614-1-black?$XXL$&wid=513&fit=constrain","Step it up a little|Ankle strap fastening|Pointed toe|Block heel|",,"9918637","8629716|9107871|8825248|9008759"
"women|shoes|heels|heeled-shoes","9258989","Lipsy Pointed Gold Detail Court","http://us.asos.com/lipsy/lipsy-pointed-gold-detail-court/prd/9258989?clr=nude&SearchQuery=&cid=6461&gridcolumn=3&gridrow=16&gridsize=4&pge=2&pgesize=72&totalstyles=186","Lipsy","NUDE","78.00","asos_9258989_nude.jpg","asos/women/shoes/heels/heeled-shoes/asos_9258989_nude.jpg","http://images.asos-media.com/products/lipsy-pointed-gold-detail-court/9258989-1-nude?$XXL$&wid=513&fit=constrain","High heels|Stepping it up a level – quite literally|Pointed toe|Slip-on style|High pointed heel|",,"8850225","9051215|9174896|9776993|8092059"
"women|shoes|heels|heeled-shoes","9182806","Blue By Betsy Johnson Blush Avery Heeled Wedding Shoes","http://us.asos.com/blue-by-betsey-johnson/blue-by-betsy-johnson-blush-avery-heeled-wedding-shoes/prd/9182806?clr=blush&SearchQuery=&cid=6461&gridcolumn=4&gridrow=16&gridsize=4&pge=2&pgesize=72&totalstyles=186","Blue by Betsey Johnson","BLUSH","151.00","asos_9182806_blush.jpg","asos/women/shoes/heels/heeled-shoes/asos_9182806_blush.jpg","http://images.asos-media.com/products/blue-by-betsy-johnson-blush-avery-heeled-wedding-shoes/9182806-1-blush?$XXL$&wid=513&fit=constrain","Glitter finish|Time to shine|Ankle-strap fastening|Pointed toe|Pointed high heel|",,"9095929|6518766","9182789|9033814|9182797|8630823"
"women|shoes|heels|heeled-shoes","9776993","New Look High Pointed Court","http://us.asos.com/new-look/new-look-high-pointed-court/prd/9776993?clr=nude&SearchQuery=&cid=6461&gridcolumn=1&gridrow=16&gridsize=4&pge=2&pgesize=72&totalstyles=186","New Look","NUDE","32.00","asos_9776993_nude.jpg","asos/women/shoes/heels/heeled-shoes/asos_9776993_nude.jpg","http://images.asos-media.com/products/new-look-high-pointed-court/9776993-1-nude?$XXL$&wid=513&fit=constrain","Pointed toe|Slip-on style|High heel|Serious sass included|",,"9726540","9051215|9198945|9004580|8013328"
"women|shoes|heels|heeled-shoes","8601291","Office Hilda Suede Pointed Pumps","http://us.asos.com/office/office-hilda-suede-pointed-pumps/prd/8601291?clr=blue&SearchQuery=&cid=6461&gridcolumn=2&gridrow=16&gridsize=4&pge=2&pgesize=72&totalstyles=186","Office","BLUE","136.00","asos_8601291_blue.jpg","asos/women/shoes/heels/heeled-shoes/asos_8601291_blue.jpg","http://images.asos-media.com/products/office-hilda-suede-pointed-pumps/8601291-1-blue?$XXL$&wid=513&fit=constrain","Faux-suede upper|Ankle-strap fastening|Pointed toe|High heel|Wipe clean|",,"8700949|7976685|8335107","8946583|8946570|8601294|9138515"
"women|shoes|heels|heeled-shoes","9138518","Public Desire Camly Pink Clear Detail Embellished Pumps","http://us.asos.com/public-desire/public-desire-camly-pink-clear-detail-embellished-pumps/prd/9138518?clr=pinksatin&SearchQuery=&cid=6461&gridcolumn=2&gridrow=17&gridsize=4&pge=2&pgesize=72&totalstyles=186","Public Desire","PINK-SATIN","56.00","asos_9138518_pink-satin.jpg","asos/women/shoes/heels/heeled-shoes/asos_9138518_pink-satin.jpg","http://images.asos-media.com/products/public-desire-camly-pink-clear-detail-embellished-pumps/9138518-1-pinksatin?$XXL$&wid=513&fit=constrain","Embellished design|Cos an epic event requires epic details|Ankle-strap fastening|Pointed toe|High heel|Heel height: 10cm/4.5""|",,"9011409|3246888","8552436|9033814|8936157|9055951"
"women|shoes|heels|heeled-shoes","9303361","Faith Chunky Slingback Block Heeled Shoes","http://us.asos.com/faith/faith-chunky-slingback-block-heeled-shoes/prd/9303361?clr=pink&SearchQuery=&cid=6461&gridcolumn=1&gridrow=18&gridsize=4&pge=2&pgesize=72&totalstyles=186","Faith","PINK","67.00","asos_9303361_pink.jpg","asos/women/shoes/heels/heeled-shoes/asos_9303361_pink.jpg","http://images.asos-media.com/products/faith-chunky-slingback-block-heeled-shoes/9303361-1-pink?$XXL$&wid=513&fit=constrain","Pointed toe|Sling-back style|No slipping off your feet|Chunky block heel|",,"9017423|9210932","9055761|9055943|8825248|9129610"
"women|shoes|heels|heeled-shoes","9258969","Lipsy Pointed Gold Detail Court","http://us.asos.com/lipsy/lipsy-pointed-gold-detail-court/prd/9258969?clr=pink&SearchQuery=&cid=6461&gridcolumn=3&gridrow=17&gridsize=4&pge=2&pgesize=72&totalstyles=186","Lipsy","PINK","78.00","asos_9258969_pink.jpg","asos/women/shoes/heels/heeled-shoes/asos_9258969_pink.jpg","http://images.asos-media.com/products/lipsy-pointed-gold-detail-court/9258969-1-pink?$XXL$&wid=513&fit=constrain","High heels|Stepping it up a level – quite literally|Pointed toe|Slip-on style|High pointed heel|",,"8693395","8946583|9138515|8946570|10038892"
"women|shoes|heels|heeled-shoes","6296046","ASOS PENALTY Pointed High Heels","http://us.asos.com/asos/asos-penalty-pointed-high-heels/prd/6296046?clr=black&SearchQuery=&cid=6461&gridcolumn=4&gridrow=17&gridsize=4&pge=2&pgesize=72&totalstyles=186","ASOS Collection","BLACK","48.00","asos_6296046_black.jpg","asos/women/shoes/heels/heeled-shoes/asos_6296046_black.jpg","http://images.asos-media.com/products/asos-penalty-pointed-high-heels/6296046-1-black?$XXL$&wid=513&fit=constrain","Faux-suede upper|Slip-on design|Pin-buckle fastening|Pointed toe|High block heel|Wipe with a soft cloth|100% Textile Upper|Heel height: 11cm/4""|",,"6665646|6209941","7503528|7787720|7787731|9056115"
"women|shoes|heels|heeled-shoes","9303372","Faith Contrast Kitten Heels","http://us.asos.com/faith/faith-contrast-kitten-heels/prd/9303372?clr=black&SearchQuery=&cid=6461&gridcolumn=2&gridrow=18&gridsize=4&pge=2&pgesize=72&totalstyles=186","Faith","BLACK","62.00","asos_9303372_black.jpg","asos/women/shoes/heels/heeled-shoes/asos_9303372_black.jpg","http://images.asos-media.com/products/faith-contrast-kitten-heels/9303372-1-black?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Sharp point toe|Sling back|No slipping off your feet|Kitten heels|Not the fluffy kind, but just as cute|",,"9227373|9298212|3246888","10210197|9252752|9489446|9776988"
"women|shoes|heels|heeled-shoes","10038892","Stradivarius Pumps","http://us.asos.com/stradivarius/stradivarius-pumps/prd/10038892?clr=blue&SearchQuery=&cid=6461&gridcolumn=4&gridrow=18&gridsize=4&pge=2&pgesize=72&totalstyles=186","Stradivarius","BLUE","32.00","asos_10038892_blue.jpg","asos/women/shoes/heels/heeled-shoes/asos_10038892_blue.jpg","http://images.asos-media.com/products/stradivarius-pumps/10038892-1-blue?$XXL$&wid=513&fit=constrain","Pointed toe|Slip-on style|High heel|Stepping it up a level – quite literally|",,"8773122","9055594|9579697|9051216|9305534"
"women|shoes|heels|heeled-shoes","9004580","New Look Pointed Court Shoe","http://us.asos.com/new-look/new-look-pointed-court-shoe/prd/9004580?clr=pink&SearchQuery=&cid=6461&gridcolumn=3&gridrow=18&gridsize=4&pge=2&pgesize=72&totalstyles=186","New Look","PINK","32.00","asos_9004580_pink.jpg","asos/women/shoes/heels/heeled-shoes/asos_9004580_pink.jpg","http://images.asos-media.com/products/new-look-pointed-court-shoe/9004580-1-pink?$XXL$&wid=513&fit=constrain","Pointed toe|Slip-on style|High heel|Guaranteed to step up any outfit|",,"8974070","9198945|8013328|8092059|7907218"
