"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|clothing|activewear|leggings","8986054","ASOS 4505 Seamless Yoga Legging With Knitted Panel Detail","http://us.asos.com/asos-4505/asos-4505-seamless-yoga-legging-with-knitted-panel-detail/prd/8986054?clr=multi&SearchQuery=&cid=27163&gridcolumn=3&gridrow=3&gridsize=4&pge=1&pgesize=72&totalstyles=140","ASOS 4505","MULTI","35.00","asos_8986054_multi.jpg","asos/women/clothing/activewear/leggings/asos_8986054_multi.jpg","http://images.asos-media.com/products/asos-4505-seamless-yoga-legging-with-knitted-panel-detail/8986054-1-multi?$XXL$&wid=513&fit=constrain","Perfect for sun salutations|High-rise waist|Seamless design|Paneled construction|Close-cut bodycon fit|",,"8985807","8851743|9177312|8851739|8851931"
"women|clothing|activewear|leggings","8611191","adidas alphaskin legging in black","http://us.asos.com/adidas/adidas-alphaskin-legging-in-black/prd/8611191?clr=black&SearchQuery=&cid=27163&gridcolumn=4&gridrow=3&gridsize=4&pge=1&pgesize=72&totalstyles=140","adidas","BLACK","43.00","asos_8611191_black.jpg","asos/women/clothing/activewear/leggings/asos_8611191_black.jpg","http://images.asos-media.com/products/adidas-alphaskin-legging-in-black/8611191-1-black?$XXL$&wid=513&fit=constrain","Sporty with added spice|Built-in UV 50+ protection|Anti-odour properties|Keeps your gear fresher for longer|Elasticated waistband|adidas branding|Flatlock seams help reduce chafing|Clever, right?|Close-cut compression fit|Designed for greater movement and support|",,"8575736|7848519","8611204|8611209|8611188|8360623"
"women|clothing|activewear|leggings","8851736","ASOS 4505 high waist cropped sports legging with black spandex","http://us.asos.com/asos-4505/asos-4505-high-waist-cropped-sports-legging-with-black-spandex/prd/8851736?clr=black&SearchQuery=&cid=27163&gridcolumn=1&gridrow=5&gridsize=4&pge=1&pgesize=72&totalstyles=140","ASOS 4505","BLACK","23.00","asos_8851736_black.jpg","asos/women/clothing/activewear/leggings/asos_8851736_black.jpg","http://images.asos-media.com/products/asos-4505-high-waist-cropped-sports-legging-with-black-spandex/8851736-1-black?$XXL$&wid=513&fit=constrain","Up for any activity – even if you’re not!|This one's got antibacterial properties|Keeps your gear fresher for longer|Wide-cut stretch waistband|Logo detail|Cropped cut|Close-cut bodycon fit|",,"9334137|8563166|7516922","8851941|8851930|8851940|8851700"
"women|clothing|activewear|leggings","8851944","ASOS 4505 Petite gym legging with seam detail","http://us.asos.com/asos-4505/asos-4505-petite-gym-legging-with-seam-detail/prd/8851944?clr=black&SearchQuery=&cid=27163&gridcolumn=3&gridrow=5&gridsize=4&pge=1&pgesize=72&totalstyles=140","ASOS 4505","BLACK","29.00","asos_8851944_black.jpg","asos/women/clothing/activewear/leggings/asos_8851944_black.jpg","http://images.asos-media.com/products/asos-4505-petite-gym-legging-with-seam-detail/8851944-1-black?$XXL$&wid=513&fit=constrain","This one's got antibacterial properties|Keeps your gear fresher for longer|High rise|Elasticated waistband|Logo detail to back|It's the little things that count|Close-cut bodycon fit|",,"8859345|7516922","8854943|8851706|8851940|8851934"
"women|clothing|activewear|leggings","8611175","adidas training three stripe legging","http://us.asos.com/adidas/adidas-training-three-stripe-legging/prd/8611175?clr=black&SearchQuery=&cid=27163&gridcolumn=4&gridrow=5&gridsize=4&pge=1&pgesize=72&totalstyles=140","adidas","BLACK","65.00","asos_8611175_black.jpg","asos/women/clothing/activewear/leggings/asos_8611175_black.jpg","http://images.asos-media.com/products/adidas-training-three-stripe-legging/8611175-1-black?$XXL$&wid=513&fit=constrain","Mid-rise waist|Elasticated waistband|Branded design|That 3-Stripe life|Close-cut bodycon fit|",,"8610954|7848519","8611191|8745406|8745409|8611209"
"women|clothing|activewear|leggings","9046207","Puma Active Essential Banded Leggings","http://us.asos.com/puma/puma-active-essential-banded-leggings/prd/9046207?clr=black&SearchQuery=&cid=27163&gridcolumn=4&gridrow=4&gridsize=4&pge=1&pgesize=72&totalstyles=140","PUMA","BLACK","56.00","asos_9046207_black.jpg","asos/women/clothing/activewear/leggings/asos_9046207_black.jpg","http://images.asos-media.com/products/puma-active-essential-banded-leggings/9046207-1-black?$XXL$&wid=513&fit=constrain","Gym motivation starts with a good kit|Moisture-managing dryCELL fabric|Draws sweat away from the skin|Helps sweat to evaporate faster|Designed to keep you dry and comfortable|High-rise waist|Elasticated waistband|Small PUMA logo|Close-cut bodycon fit|",,"9046199|7848519","9121614|8851706|9364480|8611191"
"women|clothing|activewear|leggings","8851743","ASOS 4505 gym legging with seam detail","http://us.asos.com/asos-4505/asos-4505-gym-legging-with-seam-detail/prd/8851743?clr=navy&SearchQuery=&cid=27163&gridcolumn=2&gridrow=5&gridsize=4&pge=1&pgesize=72&totalstyles=140","ASOS 4505","NAVY","29.00","asos_8851743_navy.jpg","asos/women/clothing/activewear/leggings/asos_8851743_navy.jpg","http://images.asos-media.com/products/asos-4505-gym-legging-with-seam-detail/8851743-1-navy?$XXL$&wid=513&fit=constrain","Built-in anti-odour protection|Designed to keep you dry and comfortable|Keeps your gear fresher for longer|High-rise waist|Elasticated waistband|Flat seams for greater movement|Fitted cuffs|Close-cut bodycon fit|",,"7516922","8851909|8851706|8966381|8851941"
"women|clothing|activewear|leggings","9898310","ASOS 4505 Curve sports legging in heavy weight cotton spandex","http://us.asos.com/asos-4505/asos-4505-curve-sports-legging-in-heavy-weight-cotton-spandex/prd/9898310?clr=teal&SearchQuery=&cid=27163&gridcolumn=3&gridrow=6&gridsize=4&pge=1&pgesize=72&totalstyles=140","ASOS 4505","TEAL","26.00","asos_9898310_teal.jpg","asos/women/clothing/activewear/leggings/asos_9898310_teal.jpg","http://images.asos-media.com/products/asos-4505-curve-sports-legging-in-heavy-weight-cotton-spandex/9898310-1-teal?$XXL$&wid=513&fit=constrain","These will help at your gym session|Wide-cut supportive waistband|This one's got antibacterial properties|Keeps your gear fresher for longer|ASOS 4505 logo to back|Form-fitting design|",,"","9896369|8882023|8851917|9590190"
"women|clothing|activewear|leggings","9157051","Puma Exclusive To ASOS Plus Mesh Panel Leggings","http://us.asos.com/puma/puma-exclusive-to-asos-plus-mesh-panel-leggings/prd/9157051?clr=black&SearchQuery=&cid=27163&gridcolumn=4&gridrow=6&gridsize=4&pge=1&pgesize=72&totalstyles=140","PUMA","BLACK","64.00","asos_9157051_black.jpg","asos/women/clothing/activewear/leggings/asos_9157051_black.jpg","http://images.asos-media.com/products/puma-exclusive-to-asos-plus-mesh-panel-leggings/9157051-1-black?$XXL$&wid=513&fit=constrain","Witness the fitness|High rise|Branded stretch waist|Breathable mesh panels|Close-cut bodycon fit|Exclusive to ASOS|",,"9157258","8871693|8871690|8871676|8682406"
"women|clothing|activewear|leggings","8851706","ASOS 4505 gym legging with seam detail","http://us.asos.com/asos-4505/asos-4505-gym-legging-with-seam-detail/prd/8851706?clr=black&SearchQuery=&cid=27163&gridcolumn=2&gridrow=6&gridsize=4&pge=1&pgesize=72&totalstyles=140","ASOS 4505","BLACK","29.00","asos_8851706_black.jpg","asos/women/clothing/activewear/leggings/asos_8851706_black.jpg","http://images.asos-media.com/products/asos-4505-gym-legging-with-seam-detail/8851706-1-black?$XXL$&wid=513&fit=constrain","Witness the fitness|Stretch waist|Flat-lock seams|Fitted cuffs|Logo detail|Body-Conscious fit|Holds you close|",,"8859345|7516922","8851940|8851909|8966381|8851736"
"women|clothing|activewear|leggings","9633897","Noisy May Fearless Tape Gym Leggings","http://us.asos.com/noisy-may/noisy-may-fearless-tape-gym-leggings/prd/9633897?clr=black&SearchQuery=&cid=27163&gridcolumn=1&gridrow=6&gridsize=4&pge=1&pgesize=72&totalstyles=140","Noisy May","BLACK","40.00","asos_9633897_black.jpg","asos/women/clothing/activewear/leggings/asos_9633897_black.jpg","http://images.asos-media.com/products/noisy-may-fearless-tape-gym-leggings/9633897-1-black?$XXL$&wid=513&fit=constrain","Witness the fitness|High rise|Just like your standards|Elasticated waistband|Slogan taping|Close-cut bodycon fit|",,"9633900","9633901|8851739|8966381|8851743"
"women|clothing|activewear|leggings","8852225","ASOS 4505 Tall gym legging with seam detail","http://us.asos.com/asos-4505/asos-4505-tall-gym-legging-with-seam-detail/prd/8852225?clr=black&SearchQuery=&cid=27163&gridcolumn=1&gridrow=7&gridsize=4&pge=1&pgesize=72&totalstyles=140","ASOS 4505","BLACK","29.00","asos_8852225_black.jpg","asos/women/clothing/activewear/leggings/asos_8852225_black.jpg","http://images.asos-media.com/products/asos-4505-tall-gym-legging-with-seam-detail/8852225-1-black?$XXL$&wid=513&fit=constrain","This one's got antibacterial properties|Keeps your gear fresher for longer|High-rise waist|Elasticated waistband|Exposed seam detail|Branded design|For that logo lifestyle|Close-cut bodycon fit|",,"8859345|8732872|7516922","8855798|8852223|8851706|8851940"
"women|clothing|activewear|leggings","9941805","ASOS 4505 seamless geometric legging","http://us.asos.com/asos-4505/asos-4505-seamless-geometric-legging/prd/9941805?clr=pink&SearchQuery=&cid=27163&gridcolumn=2&gridrow=8&gridsize=4&pge=1&pgesize=72&totalstyles=140","ASOS 4505","PINK","51.00","asos_9941805_pink.jpg","asos/women/clothing/activewear/leggings/asos_9941805_pink.jpg","http://images.asos-media.com/products/asos-4505-seamless-geometric-legging/9941805-1-pink?$XXL$&wid=513&fit=constrain","Downward dogs never looked so good|Color-block design|When one color just won't do|High-rise waist|Elasticated waistband|Close-cut bodycon fit|",,"9941809","8986054|8851743|8989032|8851931"
"women|clothing|activewear|leggings","8851909","ASOS 4505 high waist sports legging in gray marl","http://us.asos.com/asos-4505/asos-4505-high-waist-sports-legging-in-gray-marl/prd/8851909?clr=graymarl&SearchQuery=&cid=27163&gridcolumn=1&gridrow=8&gridsize=4&pge=1&pgesize=72&totalstyles=140","ASOS 4505","GRAY-MARL","26.00","asos_8851909_gray-marl.jpg","asos/women/clothing/activewear/leggings/asos_8851909_gray-marl.jpg","http://images.asos-media.com/products/asos-4505-high-waist-sports-legging-in-gray-marl/8851909-1-greymarl?$XXL$&wid=513&fit=constrain","This one's got antibacterial properties|Keeps your gear fresher for longer|High rise|Elasticated waistband|Close-cut bodycon fit|",,"8859345|8732872|7516922|8313869","8851940|8851706|8851736|8966381"
"women|clothing|activewear|leggings","10009550","Only Play logo leggings","http://us.asos.com/only-play/only-play-logo-leggings/prd/10009550?clr=black&SearchQuery=&cid=27163&gridcolumn=3&gridrow=7&gridsize=4&pge=1&pgesize=72&totalstyles=140","Only Play","BLACK","35.00","asos_10009550_black.jpg","asos/women/clothing/activewear/leggings/asos_10009550_black.jpg","http://images.asos-media.com/products/only-play-logo-leggings/10009550-1-black?$XXL$&wid=513&fit=constrain","Witness the fitness|High rise|Just like your standards|Elasticated waistband|Small logo|For keeping your branding low key|Close-cut bodycon fit|",,"10191084|7899562","10009546|9768968|10318513"
"women|clothing|activewear|leggings","9111007","Ivy Park High Rise Leggings","http://us.asos.com/ivy-park/ivy-park-high-rise-leggings/prd/9111007?clr=black&SearchQuery=&cid=27163&gridcolumn=2&gridrow=7&gridsize=4&pge=1&pgesize=72&totalstyles=140","Ivy Park","BLACK","64.00","asos_9111007_black.jpg","asos/women/clothing/activewear/leggings/asos_9111007_black.jpg","http://images.asos-media.com/products/ivy-park-high-rise-leggings/9111007-1-black?$XXL$&wid=513&fit=constrain","High rise|Just like your standards|Ivy Park logo to reverse waist and leg|Elasticated waistband|Close-cut compression fit|",,"7848519","9111015|9133104|9111012|9111031"
"women|clothing|activewear|leggings","8611188","adidas seamless legging in black","http://us.asos.com/adidas/adidas-seamless-legging-in-black/prd/8611188?clr=black&SearchQuery=&cid=27163&gridcolumn=4&gridrow=7&gridsize=4&pge=1&pgesize=72&totalstyles=140","adidas","BLACK","70.00","asos_8611188_black.jpg","asos/women/clothing/activewear/leggings/asos_8611188_black.jpg","http://images.asos-media.com/products/adidas-seamless-legging-in-black/8611188-1-black?$XXL$&wid=513&fit=constrain","Gym motivation starts with a good kit|Wide-cut stretch waistband for added support|Seamless style to help reduce chafing|Ribbed cuffs for a more secure fit|Body-Conscious fit|Just in case you needed a hug|",,"7516922|6142737|8563160","8611191|8611204|8578092|8611209"
"women|clothing|activewear|leggings","8851934","ASOS 4505 Petite gym legging with seam detail","http://us.asos.com/asos-4505/asos-4505-petite-gym-legging-with-seam-detail/prd/8851934?clr=navy&SearchQuery=&cid=27163&gridcolumn=4&gridrow=8&gridsize=4&pge=1&pgesize=72&totalstyles=140","ASOS 4505","NAVY","29.00","asos_8851934_navy.jpg","asos/women/clothing/activewear/leggings/asos_8851934_navy.jpg","http://images.asos-media.com/products/asos-4505-petite-gym-legging-with-seam-detail/8851934-1-navy?$XXL$&wid=513&fit=constrain","This one's got antibacterial properties|Keeps your gear fresher for longer|High rise|Elasticated waistband|Logo detail to back|It's the little things that count|Close-cut bodycon fit|",,"7516922","8851944|8854943|8851706|8851909"
"women|clothing|activewear|leggings","9372184","adidas Training All Over Printed Leggings","http://us.asos.com/adidas/adidas-training-all-over-printed-leggings/prd/9372184?clr=realmagentaf18&SearchQuery=&cid=27163&gridcolumn=3&gridrow=8&gridsize=4&pge=1&pgesize=72&totalstyles=140","adidas","REAL-MAGENTA-F18","35.00","asos_9372184_real-magenta-f18.jpg","asos/women/clothing/activewear/leggings/asos_9372184_real-magenta-f18.jpg","http://images.asos-media.com/products/adidas-training-all-over-printed-leggings/9372184-1-realmagentaf18?$XXL$&wid=513&fit=constrain","Printed design|The bolder, the better|adidas branding to hip|For that logo lifestyle|Elasticated waistband|Close-cut bodycon fit|Part of the Eco Edit|",,"8561217|7848519","9889514|9372206|9382941|9371890"
"women|clothing|activewear|leggings","9951780","Bershka gray camo sports legging in gray","http://us.asos.com/bershka/bershka-gray-camo-sports-legging-in-gray/prd/9951780?clr=anthgray&SearchQuery=&cid=27163&gridcolumn=3&gridrow=9&gridsize=4&pge=1&pgesize=72&totalstyles=140","Bershka","ANTH.GRAY","35.00","asos_9951780_anth.gray.jpg","asos/women/clothing/activewear/leggings/asos_9951780_anth.gray.jpg","http://images.asos-media.com/products/bershka-gray-camo-sports-legging-in-gray/9951780-1-anthgrey?$XXL$&wid=513&fit=constrain","Camouflage design|Stand out or blend in – you decide|High-rise waist|Wide-cut supportive waistband|Mesh inserts for extra breathability|Form-fitting design|",,"9951784|8826341|7516922","9814366|9633901|8851739|9633897"
"women|clothing|activewear|leggings","8437306","adidas Training Takeover Mesh Insert Legging In Black","http://us.asos.com/adidas/adidas-training-takeover-mesh-insert-legging-in-black/prd/8437306?clr=black&SearchQuery=&cid=27163&gridcolumn=1&gridrow=9&gridsize=4&pge=1&pgesize=72&totalstyles=140","adidas","BLACK","43.00","asos_8437306_black.jpg","asos/women/clothing/activewear/leggings/asos_8437306_black.jpg","http://images.asos-media.com/products/adidas-training-takeover-mesh-insert-legging-in-black/8437306-1-black?$XXL$&wid=513&fit=constrain","High-rise|Just like your standards|Stretch waist|Mesh inserts for increased ventilation|adidas branding to back|Cropped length|Close-cut bodycon fit|",,"7899562|8375557|8322045","8611191|8360623|8611204|8611188"
"women|clothing|activewear|leggings","9580295","New Look Palm Print Active Legging","http://us.asos.com/new-look/new-look-palm-print-active-legging/prd/9580295?clr=multi&SearchQuery=&cid=27163&gridcolumn=2&gridrow=9&gridsize=4&pge=1&pgesize=72&totalstyles=140","New Look","MULTI","32.00","asos_9580295_multi.jpg","asos/women/clothing/activewear/leggings/asos_9580295_multi.jpg","http://images.asos-media.com/products/new-look-palm-print-active-legging/9580295-1-multi?$XXL$&wid=513&fit=constrain","Gym motivation starts with a good kit|High-rise supportive waist|Floral print inserts|Break out the blooms|Mesh inserts for breathability|Form-fitting design|",,"9580046|7848519","9633901|8851700|9951780|9177313"
