"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|similar clothing","9030051","Free People First Love Cut Out Tee","http://us.asos.com/prd/9030051?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Free People","WHITE","33.00","asos_9030051_white.jpg","asos/women/similar-clothing/asos_9030051_white.jpg","http://images.asos-media.com/products/free-people-first-love-cut-out-tee/9030051-1-white?$XXL$&wid=513&fit=constrain","Lightweight cotton-mix|Scoop neck|Dropped shoulders|Lace-up panels|Long sleeves|Split hem|Relaxed fit|",,,
"women|similar clothing","9574195","Seeker Pell Shirt in Organic Hemp Cotton","http://us.asos.com/prd/9574195?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","SEEKER","NATURAL","222.00","asos_9574195_natural.jpg","asos/women/similar-clothing/asos_9574195_natural.jpg","http://images.asos-media.com/products/seeker-pell-shirt-in-organic-hemp-cotton/9574195-1-natural?$XXL$&wid=513&fit=constrain","Plain design|When less is more|Point collar|V-front|Dropped shoulders|Regular cut|Fits you just right|Unisex design|Part of the Eco Edit|Laters, carbon footprint|",,,
"women|similar clothing","9214633","ASOS DESIGN Longline Blouse with Collar Tip Detail","http://us.asos.com/prd/9214633?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS Collection","NAVY","33.50","asos_9214633_navy.jpg","asos/women/similar-clothing/asos_9214633_navy.jpg","http://images.asos-media.com/products/asos-design-longline-blouse-with-collar-tip-detail/9214633-1-navy?$XXL$&wid=513&fit=constrain","Point collar with contrast tips|It's all in the details|Concealed placket|Dropped shoulders|For laid-back vibes|Longline cut|Cut longer than standard length|Regular fit - true to size|",,,
"women|similar clothing","9870208","Cheap Monday White Shirt with Back Zip","http://us.asos.com/prd/9870208?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Cheap Monday","WHI","90.00","asos_9870208_whi.jpg","asos/women/similar-clothing/asos_9870208_whi.jpg","http://images.asos-media.com/products/cheap-monday-white-shirt-with-back-zip/9870208-1-whi?$XXL$&wid=513&fit=constrain","Not for the clumsy ones|Point collar|Button placket|Chest pocket|Zip-back detail|Regular fit|Part of the Eco Edit|Cos caring for the planet is cool|",,,
"women|similar clothing","9433432","Selected Femme Oversized Pinstripe Shirt","http://us.asos.com/prd/9433432?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Selected","MULTI","87.00","asos_9433432_multi.jpg","asos/women/similar-clothing/asos_9433432_multi.jpg","http://images.asos-media.com/products/selected-femme-oversized-pinstripe-shirt/9433432-1-multi?$XXL$&wid=513&fit=constrain","Like what you see, do ya?|Spread collar|Button placket|Pinstripe design|When you want to do the smart thing|Oversized fit - falls generously over the body|",,,
"women|similar clothing","9433432","Selected Femme Oversized Pinstripe Shirt","http://us.asos.com/prd/9433432?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Selected","MULTI","87.00","asos_9433432_multi.jpg","asos/women/similar-clothing/asos_9433432_multi.jpg","http://images.asos-media.com/products/selected-femme-oversized-pinstripe-shirt/9433432-1-multi?$XXL$&wid=513&fit=constrain","Like what you see, do ya?|Spread collar|Button placket|Pinstripe design|When you want to do the smart thing|Oversized fit - falls generously over the body|",,,
"women|similar clothing","9158723","Sportmax Code Never To Late Rainbow Shirt","http://us.asos.com/prd/9158723?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Sportmax Code","OPTICAL-WHITE","129.50","asos_9158723_optical-white.jpg","asos/women/similar-clothing/asos_9158723_optical-white.jpg","http://images.asos-media.com/products/sportmax-code-never-to-late-rainbow-shirt/9158723-1-opticalwhite?$XXL$&wid=513&fit=constrain","MULTI-COLOR slogan stripe print|It's all in the details|Point collar|Button placket|Regular cut|Fits you just right|",,,
"women|similar clothing","8697068","Love Moschino Balloons Logo Printed Blouse","http://us.asos.com/prd/8697068?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Love Moschino","0008","144.00","asos_8697068_0008.jpg","asos/women/similar-clothing/asos_8697068_0008.jpg","http://images.asos-media.com/products/love-moschino-balloons-logo-printed-blouse/8697068-1-0008?$XXL$&wid=513&fit=constrain","Round neck|Not quite crew, not quite scoop|Dropped shoulders|Long sleeves|Bold balloon print|Helps you stand out in a crowd|Useful when you’ve lost your mates|Regular fit - true to size|",,,
"women|similar clothing","10055164","Love Moschino Rock n Roll Studded T-Shirt","http://us.asos.com/prd/10055164?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Love Moschino","GRAY","153.00","asos_10055164_gray.jpg","asos/women/similar-clothing/asos_10055164_gray.jpg","http://images.asos-media.com/products/love-moschino-rock-n-roll-studded-t-shirt/10055164-1-grey?$XXL$&wid=513&fit=constrain","You can never have too many|Crew neck|Print to front|Stud detail|Regular fit|A standard cut for a classic shape|",,,
"women|similar clothing","8770381","ASOS DESIGN Oversized Shirt in Navy & Yellow Check","http://us.asos.com/prd/8770381?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS Collection","MULTI","40.00","asos_8770381_multi.jpg","asos/women/similar-clothing/asos_8770381_multi.jpg","http://images.asos-media.com/products/asos-design-oversized-shirt-in-navy-yellow-check/8770381-1-multi?$XXL$&wid=513&fit=constrain","Check design|Not just for lumberjacks|Point collar|Button placket|Dropped shoulders|Oversized boyfriend fit|Straight outta their wardrobe|",,,
"women|similar clothing","9072775","Vivienne Westwood Anglomania Heart Logo T-Shirt","http://us.asos.com/prd/9072775?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Vivienne Westwood","BLACK","127.00","asos_9072775_black.jpg","asos/women/similar-clothing/asos_9072775_black.jpg","http://images.asos-media.com/products/vivienne-westwood-anglomania-heart-logo-t-shirt/9072775-1-black?$XXL$&wid=513&fit=constrain","You can never have too many|Crew neck|Print to front|Regular fit|A standard cut for a classic shape|",,,
"women|similar clothing","9072792","Vivienne Westwood Anglomania Stripe Ringer T-Shirt With Contrast Binding","http://us.asos.com/prd/9072792?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Vivienne Westwood","RED","206.00","asos_9072792_red.jpg","asos/women/similar-clothing/asos_9072792_red.jpg","http://images.asos-media.com/products/vivienne-westwood-anglomania-stripe-ringer-t-shirt-with-contrast-binding/9072792-1-red?$XXL$&wid=513&fit=constrain","This is a bit of you|Scoop neck|Dropped shoulders|Logo detail to front|Regular fit|A standard cut for a classic shape|",,,
"women|similar clothing","9116297","Noisy May Adjustable Sleeve Length Oversized Shirt","http://us.asos.com/prd/9116297?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Noisy May","WHITE","25.50","asos_9116297_white.jpg","asos/women/similar-clothing/asos_9116297_white.jpg","http://images.asos-media.com/products/noisy-may-adjustable-sleeve-length-oversized-shirt/9116297-1-white?$XXL$&wid=513&fit=constrain","Not for the clumsy ones|Point collar|Button placket|Adjustable sleeves|Longline cut|Oversized fit|More room for activities|",,,
"women|similar clothing","9627632","Esprit Stripe Shirt","http://us.asos.com/prd/9627632?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Esprit","MULTI","46.00","asos_9627632_multi.jpg","asos/women/similar-clothing/asos_9627632_multi.jpg","http://images.asos-media.com/products/esprit-stripe-shirt/9627632-1-multi?$XXL$&wid=513&fit=constrain","Striped design|Get in line|Spread collar|Button placket|Relaxed fit|Loose but not oversized|",,,
"women|similar clothing","8835994","Pieces Button Longline Shirt","http://us.asos.com/prd/8835994?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Pieces","WHITE","21.50","asos_8835994_white.jpg","asos/women/similar-clothing/asos_8835994_white.jpg","http://images.asos-media.com/products/pieces-button-longline-shirt/8835994-1-white?$XXL$&wid=513&fit=constrain","Lightweight woven fabric|Point collar|Button placket|Curved hem|Longline cut|Regular fit - true to size|",,,
"women|similar clothing","9282028","Monki Long Classic Shirt","http://us.asos.com/prd/9282028?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Monki","WHITE","22.00","asos_9282028_white.jpg","asos/women/similar-clothing/asos_9282028_white.jpg","http://images.asos-media.com/products/monki-long-classic-shirt/9282028-1-white?$XXL$&wid=513&fit=constrain","All-white, alright?|Point collar|Button placket|Chest pocket|Curved hem|Regular fit - true to size|Exclusive to ASOS|You heard it here first|",,,
"women|similar clothing","9476706","Stradivarius Oversized Shirt","http://us.asos.com/prd/9476706?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Stradivarius","WHITE","22.00","asos_9476706_white.jpg","asos/women/similar-clothing/asos_9476706_white.jpg","http://images.asos-media.com/products/stradivarius-oversized-shirt/9476706-1-white?$XXL$&wid=513&fit=constrain","Plain design|Understated cool|Spread collar|Dropped shoulders|Button placket|Dip hem|Oversized fit|More room for activities|",,,
"women|similar clothing","10423929","Hollister classic polo shirt","http://us.asos.com/prd/10423929?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Hollister","WHITE","26.00","asos_10423929_white.jpg","asos/women/similar-clothing/asos_10423929_white.jpg","http://images.asos-media.com/products/hollister-classic-polo-shirt/10423929-1-white?$XXL$&wid=513&fit=constrain","Plain design|A wardrobe staple|Polo collar|Button placket|Side splits|Regular cut|Fits you just right|",,,
"women|similar clothing","9926382","Religion Oversized Shirt In Leopard","http://us.asos.com/prd/9926382?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Religion","JET-BLACK","95.00","asos_9926382_jet-black.jpg","asos/women/similar-clothing/asos_9926382_jet-black.jpg","http://images.asos-media.com/products/religion-oversized-shirt-in-leopard/9926382-1-jetblack?$XXL$&wid=513&fit=constrain","Leopard print|Go wild|Semi-sheer finish|Point collar|Button placket|Split sides|Oversized fit|More room for activities|",,,
"women|similar clothing","9433766","Selected Femme animal print blouse","http://us.asos.com/prd/9433766?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Selected","MULTI","79.00","asos_9433766_multi.jpg","asos/women/similar-clothing/asos_9433766_multi.jpg","http://images.asos-media.com/products/selected-femme-animal-print-blouse/9433766-1-multi?$XXL$&wid=513&fit=constrain","Monochrome leopard print|Some things really are black and white|V-neck|Concealed button placket|Longline style|Cut longer than standard length|Regular cut - fits you just right|",,,
"women|similar clothing","10175965","French Connection Oversized Striped Shirt","http://us.asos.com/prd/10175965?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","French Connection","BLUE-MULTI","88.00","asos_10175965_blue-multi.jpg","asos/women/similar-clothing/asos_10175965_blue-multi.jpg","http://images.asos-media.com/products/french-connection-oversized-striped-shirt/10175965-1-bluemulti?$XXL$&wid=513&fit=constrain","Striped design|Get in line|Spread collar|Dropped shoulders|For laid-back vibes|Oversized fit|More room for activities|",,,
"women|similar clothing","9801410","Fred Perry Boyfriend Shirt","http://us.asos.com/prd/9801410?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Fred Perry","BLACK","125.00","asos_9801410_black.jpg","asos/women/similar-clothing/asos_9801410_black.jpg","http://images.asos-media.com/products/fred-perry-boyfriend-shirt/9801410-1-black?$XXL$&wid=513&fit=constrain","Spread collar|Button placket|Short sleeves|Embroidered Fred Perry logo|It's the little things that count|Boyfriend fit|Straight outta their wardrobe|",,,
"women|similar clothing","9118256","Pieces Ruched Sleeve Shirt With Buttoned Front","http://us.asos.com/prd/9118256?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","PIECES","WHITE","20.00","asos_9118256_white.jpg","asos/women/similar-clothing/asos_9118256_white.jpg","http://images.asos-media.com/products/pieces-ruched-sleeve-shirt-with-buttoned-front/9118256-1-white?$XXL$&wid=513&fit=constrain","All-white, alright?|Point collar|Button placket|Gathered sleeves|It's all in the details|Regular cut|Fits you just right|",,,
"women|similar clothing","8295079","Fred Perry twin tipped polo shirt","http://us.asos.com/prd/8295079?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Fred Perry","WHITE","95.00","asos_8295079_white.jpg","asos/women/similar-clothing/asos_8295079_white.jpg","http://images.asos-media.com/products/fred-perry-twin-tipped-polo-shirt/8295079-1-white?$XXL$&wid=513&fit=constrain","Stretch cotton pique|Polo collar|Button placket|Signature Laurel Wreath logo to chest|Tipped trims|Regular fit - true to size|Models wears UK 8/EU 36/US 4 and is 173cm/5'8"" tall|",,,
"women|similar clothing","9933990","Tommy Jeans Boxy Stiped Shirt","http://us.asos.com/prd/9933990?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Tommy Jeans Capsule","WHITE-MULTI","95.00","asos_9933990_white-multi.jpg","asos/women/similar-clothing/asos_9933990_white-multi.jpg","http://images.asos-media.com/products/tommy-jeans-boxy-stiped-shirt/9933990-1-whitemulti?$XXL$&wid=513&fit=constrain","Striped design|Get in line|Point collar|Button placket|Boxy fit|",,,
"women|similar clothing","9012004","Fred Perry Twin Tipped Polo Shirt with Metallic Trim","http://us.asos.com/prd/9012004?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Fred Perry","MAHOGANY","66.50","asos_9012004_mahogany.jpg","asos/women/similar-clothing/asos_9012004_mahogany.jpg","http://images.asos-media.com/products/fred-perry-twin-tipped-polo-shirt-with-metallic-trim/9012004-1-mahogany?$XXL$&wid=513&fit=constrain","Smart/casual personified|Polo collar|Metallic thread tipping|Button placket|Embroidered Laurel Wreath logo|It's all in the details|Fitted cuffs|Regular fit|Fits you just right|",,,
"women|similar clothing","9175605","Superdry Stripe Tank with Lace Finish","http://us.asos.com/prd/9175605?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Superdry","STRIPE","25.50","asos_9175605_stripe.jpg","asos/women/similar-clothing/asos_9175605_stripe.jpg","http://images.asos-media.com/products/superdry-stripe-tank-with-lace-finish/9175605-1-stripe?$XXL$&wid=513&fit=constrain","Striped design|Somewhere between plain and printed|Scoop neck|Broderie anglaise hem|It's all in the details|Regular cut|Fits you just right|",,,
"women|similar clothing","9175592","Superdry Gingham Tie Front Blouse","http://us.asos.com/prd/9175592?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Superdry","NAVY-GINGHAM","32.00","asos_9175592_navy-gingham.jpg","asos/women/similar-clothing/asos_9175592_navy-gingham.jpg","http://images.asos-media.com/products/superdry-gingham-tie-front-blouse/9175592-1-navygingham?$XXL$&wid=513&fit=constrain","Everything looks better with a little bit of gingham|Point collar|Sleeveless style|Button placket|Tie hem|Cute, right?|Regular fit - true to size|",,,
"women|similar clothing","9472403","Jack Wills Printed Shirt","http://us.asos.com/prd/9472403?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Jack Wills","WHITE","34.50","asos_9472403_white.jpg","asos/women/similar-clothing/asos_9472403_white.jpg","http://images.asos-media.com/products/jack-wills-printed-shirt/9472403-1-white?$XXL$&wid=513&fit=constrain","Cute, right?|Leaf print|Spread collar|Button placket|Turn-up cuffs|Regular cut|Fits you just right|",,,
"women|similar clothing","9012002","Fred Perry Tonal Check Detail Shirt with Contrast Collar","http://us.asos.com/prd/9012002?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Fred Perry","NA","87.00","asos_9012002_na.jpg","asos/women/similar-clothing/asos_9012002_na.jpg","http://images.asos-media.com/products/fred-perry-tonal-check-detail-shirt-with-contrast-collar/9012002-1-white?$XXL$&wid=513&fit=constrain","Suitable for work and play|Contrast point collar|Concealed button placket|Embroidered Laurel Wreath logo|It's all in the details|Regular fit - true to size|",,,
