"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|similar shoes","9871960","ASOS DESIGN Mira flat shoes","http://us.asos.com/prd/9871960?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","40.00","asos_9871960_black.jpg","asos/women/similar-shoes/asos_9871960_black.jpg","http://images.asos-media.com/products/asos-design-mira-flat-shoes/9871960-1-black?$XXL$&wid=513&fit=constrain","Introducing your new everyday shoes|Ankle-strap fastening|Round toe|Flat sole|Get low, get low|",,,
"women|similar shoes","9099143","RAID Kacey Black Studded Biker Boots","http://us.asos.com/prd/9099143?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Raid","BLACK-PU","68.00","asos_9099143_black-pu.jpg","asos/women/similar-shoes/asos_9099143_black-pu.jpg","http://images.asos-media.com/products/raid-kacey-black-studded-biker-boots/9099143-1-blackpu?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Side-zip opening|Chain and stud embellishment|It's all in the details|Pull tab|Round toe|Cleated tread|",,,
"women|similar shoes","9346829","ASOS DESIGN Aria Chunky Chelsea Ankle Boots","http://us.asos.com/prd/9346829?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","51.00","asos_9346829_black.jpg","asos/women/similar-shoes/asos_9346829_black.jpg","http://images.asos-media.com/products/asos-design-aria-chunky-chelsea-ankle-boots/9346829-1-black?$XXL$&wid=513&fit=constrain","Give your sneakers a day off|Slip-on style|Elasticated inserts|Pull tab with metal ring|Round toe|Chunky sole|Moulded tread|",,,
"women|similar shoes","9052644","ASOS APT Studded Biker Boots","http://us.asos.com/prd/9052644?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS Collection","BLACK","60.00","asos_9052644_black.jpg","asos/women/similar-shoes/asos_9052644_black.jpg","http://images.asos-media.com/products/asos-apt-studded-biker-boots/9052644-1-black?$XXL$&wid=513&fit=constrain","Studded design|Think hiker meets biker|Round toe|Zip-side opening|Pin-buckle strap|Moulded tread|",,,
"women|similar shoes","9536971","Bershka Cut Out Buckle Western Boots","http://us.asos.com/prd/9536971?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Bershka","BLACK","28.50","asos_9536971_black.jpg","asos/women/similar-shoes/asos_9536971_black.jpg","http://images.asos-media.com/products/bershka-cut-out-buckle-western-boots/9536971-1-black?$XXL$&wid=513&fit=constrain","Plain design|Goes with everything|Western-style buckle fastening|Pull tab|Pointed toe|Stacked heel|",,,
"women|similar shoes","9326235","Miss Selfridge Western Boots","http://us.asos.com/prd/9326235?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Miss Selfridge","BLACK","36.00","asos_9326235_black.jpg","asos/women/similar-shoes/asos_9326235_black.jpg","http://images.asos-media.com/products/miss-selfridge-western-boots/9326235-1-black?$XXL$&wid=513&fit=constrain","Pointed toe|Triple-buckle design|Silver-tone studs|It's all in the details|Side-zip opening|Block heel|",,,
"women|similar shoes","9148637","Dr Martens Zillow Refine Chelsea Boot in Black Leather","http://us.asos.com/prd/9148637?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Dr Martens","BLACK-TEMPERLEY","148.00","asos_9148637_black-temperley.jpg","asos/women/similar-shoes/asos_9148637_black-temperley.jpg","http://images.asos-media.com/products/dr-martens-zillow-refine-chelsea-boot-in-black-leather/9148637-1-blacktemperley?$XXL$&wid=513&fit=constrain","A wardrobe staple|Elasticated inserts|Zip back|Round toe|Air-cushioned sole|Abrasion and slip resistant|",,,
"women|similar shoes","8179901","Office Bramble Leather Chelsea Ankle Boots","http://us.asos.com/prd/8179901?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Office","BLACK","70.00","asos_8179901_black.jpg","asos/women/similar-shoes/asos_8179901_black.jpg","http://images.asos-media.com/products/office-bramble-leather-chelsea-ankle-boots/8179901-1-black?$XXL$&wid=513&fit=constrain","Leather upper|Elasticated inserts|Back tab|Round toe|Low heel|Treat with a leather protector|100% Real Leather Upper|",,,
"women|similar shoes","7974628","Dr Martens Kensington Flora Black Croco Chelsea Boots","http://us.asos.com/prd/7974628?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Dr Martens","BLACK-NEW-VIBRANCE-C","148.00","asos_7974628_black-new-vibrance-c.jpg","asos/women/similar-shoes/asos_7974628_black-new-vibrance-c.jpg","http://images.asos-media.com/products/dr-martens-kensington-flora-black-croco-chelsea-boots/7974628-1-blacknewvibrancec?$XXL$&wid=513&fit=constrain","Croc texture leather  upper|Elasticated inserts|Back tab|Almond toe|Signature bouncing Airware sole|Moulded tread|Treat with a leather protector|100% Real Leather Upper|",,,
"women|similar shoes","7974628","Dr Martens Kensington Flora Black Croco Chelsea Boots","http://us.asos.com/prd/7974628?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Dr Martens","BLACK-NEW-VIBRANCE-C","148.00","asos_7974628_black-new-vibrance-c.jpg","asos/women/similar-shoes/asos_7974628_black-new-vibrance-c.jpg","http://images.asos-media.com/products/dr-martens-kensington-flora-black-croco-chelsea-boots/7974628-1-blacknewvibrancec?$XXL$&wid=513&fit=constrain","Croc texture leather  upper|Elasticated inserts|Back tab|Almond toe|Signature bouncing Airware sole|Moulded tread|Treat with a leather protector|100% Real Leather Upper|",,,
"women|similar shoes","9735500","ASOS DESIGN Anacoda suede western boots","http://us.asos.com/prd/9735500?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","PINK-SUEDE","79.00","asos_9735500_pink-suede.jpg","asos/women/similar-shoes/asos_9735500_pink-suede.jpg","http://images.asos-media.com/products/asos-design-anacoda-suede-western-boots/9735500-1-pinksuede?$XXL$&wid=513&fit=constrain","For when the weather can’t make up its mind|Zip-back fastening|Buckle detail|Studded design|Flat sole|Get low, get low|",,,
"women|similar shoes","9764784","ASOS DESIGN Aura leather chelsea ankle boots","http://us.asos.com/prd/9764784?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","TAN-LEATHER","60.00","asos_9764784_tan-leather.jpg","asos/women/similar-shoes/asos_9764784_tan-leather.jpg","http://images.asos-media.com/products/asos-design-aura-leather-chelsea-ankle-boots/9764784-1-tanleather?$XXL$&wid=513&fit=constrain","Classic design|A wardrobe staple|Elasticated inserts|Back tab|Round toe|Low heel|",,,
"women|similar shoes","9705022","ASOS DESIGN Radius Suede Ankle Boots","http://us.asos.com/prd/9705022?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","BLACK-SUEDE","79.00","asos_9705022_black-suede.jpg","asos/women/similar-shoes/asos_9705022_black-suede.jpg","http://images.asos-media.com/products/asos-design-radius-suede-ankle-boots/9705022-1-blacksuede?$XXL$&wid=513&fit=constrain","Plain design|When in doubt, wear these|Side-zip opening|Pointed toe|High block heel|",,,
"women|similar shoes","8722809","ASOS ADMIRER Flat Chelsea Ankle Boots","http://us.asos.com/prd/8722809?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS Collection","BLACK","38.00","asos_8722809_black.jpg","asos/women/similar-shoes/asos_8722809_black.jpg","http://images.asos-media.com/products/asos-admirer-flat-chelsea-ankle-boots/8722809-1-black?$XXL$&wid=513&fit=constrain","Leather upper|Elasticated inserts|Round toe|Moulded tread|",,,
"women|similar shoes","8578942","ASOS ANALISE Leather Chelsea Boots","http://us.asos.com/prd/8578942?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS Collection","BLACK","51.00","asos_8578942_black.jpg","asos/women/similar-shoes/asos_8578942_black.jpg","http://images.asos-media.com/products/asos-analise-leather-chelsea-boots/8578942-1-black?$XXL$&wid=513&fit=constrain","Leather upper|Elasticated inserts|Back tab|Round toe|Low heel|",,,
"women|similar shoes","9139648","Public Desire Refuge Black Stiletto Over The Knee Boots","http://us.asos.com/prd/9139648?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Public Desire","BLACK-PU","63.00","asos_9139648_black-pu.jpg","asos/women/similar-shoes/asos_9139648_black-pu.jpg","http://images.asos-media.com/products/public-desire-refuge-black-stiletto-over-the-knee-boots/9139648-1-blackpu?$XXL$&wid=513&fit=constrain","Pointed toe|Side-zip opening|Over-the-knee style|Outfit = 50% complete|High heel|Serious sass included|",,,
"women|similar shoes","9346737","ASOS DESIGN Remedy Zip Ankle Boots","http://us.asos.com/prd/9346737?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","TAN","48.00","asos_9346737_tan.jpg","asos/women/similar-shoes/asos_9346737_tan.jpg","http://images.asos-media.com/products/asos-design-remedy-zip-ankle-boots/9346737-1-tan?$XXL$&wid=513&fit=constrain","A wardrobe staple|Side-zip opening|Almond toe|Block heel|",,,
"women|similar shoes","9139669","Public Desire Impact Black Patent High Cut Ankle Boots","http://us.asos.com/prd/9139669?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Public Desire","BLACK-PAT-PU","28.00","asos_9139669_black-pat-pu.jpg","asos/women/similar-shoes/asos_9139669_black-pat-pu.jpg","http://images.asos-media.com/products/public-desire-impact-black-patent-high-cut-ankle-boots/9139669-1-blackpatpu?$XXL$&wid=513&fit=constrain","High-shine patent finish|For when you're feeling slick|Zip-back fastening|Almond toe|High block heel|Guaranteed to step up any outfit|",,,
"women|similar shoes","9099167","RAID Kola Black Block Heel Over The Knee Boots","http://us.asos.com/prd/9099167?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Raid","BLACK-SUEDE","72.00","asos_9099167_black-suede.jpg","asos/women/similar-shoes/asos_9099167_black-suede.jpg","http://images.asos-media.com/products/raid-kola-black-block-heel-over-the-knee-boots/9099167-1-blacksuede?$XXL$&wid=513&fit=constrain","Over-the-knee design|That’s half your outfit sorted|Side zip opening|Slim toe|Block heel|Heel height: 3""/8cm|",,,
"women|similar shoes","9216962","Public Desire Chaos Black and White Contrast Ankle Boots","http://us.asos.com/prd/9216962?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Public Desire","BLACK-AND-WHITE","56.00","asos_9216962_black-and-white.jpg","asos/women/similar-shoes/asos_9216962_black-and-white.jpg","http://images.asos-media.com/products/public-desire-chaos-black-and-white-contrast-ankle-boots/9216962-1-blackwhite?$XXL$&wid=513&fit=constrain","Monochrome design|Some things really are black and white|Patent finish|For when you're feeling slick|Side zip fastening|Pointed toe|Mid block heel|",,,
"women|similar shoes","8679356","ASOS ALLEN Leather Biker Boots","http://us.asos.com/prd/8679356?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS Collection","BLACK","60.50","asos_8679356_black.jpg","asos/women/similar-shoes/asos_8679356_black.jpg","http://images.asos-media.com/products/asos-allen-leather-biker-boots/8679356-1-black?$XXL$&wid=513&fit=constrain","Leather upper|Buckle detail|Side-zip fastening|Round toe|Low heel|",,,
"women|similar shoes","9054644","ASOS ACCENT Wide Fit Studded Biker Ankle Boots","http://us.asos.com/prd/9054644?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS Collection","BLACK","39.20","asos_9054644_black.jpg","asos/women/similar-shoes/asos_9054644_black.jpg","http://images.asos-media.com/products/asos-accent-wide-fit-studded-biker-ankle-boots/9054644-1-black?$XXL$&wid=513&fit=constrain","Wide-fit style|Faux-shearling lining|For feeling smugly snug|Pin-buckle straps|Silver-tone stud embellishment|It's all in the details|Chunky sole|",,,
"women|similar shoes","8601286","Office Ammunition Leather Biker Boots","http://us.asos.com/prd/8601286?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Office","BLACK","160.00","asos_8601286_black.jpg","asos/women/similar-shoes/asos_8601286_black.jpg","http://images.asos-media.com/products/office-ammunition-leather-biker-boots/8601286-1-black?$XXL$&wid=513&fit=constrain","Leather upper|Buckle-strap fastening|Round toe|Low heel|Textured tread|",,,
"women|similar shoes","9328582","ASOS DESIGN Avid Leather Studded Ankle Boots","http://us.asos.com/prd/9328582?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","BLACK-LEATHER","103.00","asos_9328582_black-leather.jpg","asos/women/similar-shoes/asos_9328582_black-leather.jpg","http://images.asos-media.com/products/asos-design-avid-leather-studded-ankle-boots/9328582-1-blackleather?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Round toe|Side zip opening|Pin-buckle straps|Studded details|",,,
"women|similar shoes","9247153","Palladium Pampa Gray Hi Rive Gauche Flat Ankle Boots","http://us.asos.com/prd/9247153?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Palladium","RAINY-DAY-FRENCH-TAP","111.00","asos_9247153_rainy-day-french-tap.jpg","asos/women/similar-shoes/asos_9247153_rainy-day-french-tap.jpg","http://images.asos-media.com/products/palladium-pampa-gray-hi-rive-gauche-flat-ankle-boots/9247153-1-rainydayfrenchtap?$XXL$&wid=513&fit=constrain","Cos the weather can’t be trusted|Lace-up fastening|Branded tongue|Exaggerated outsole increases traction|Or, in other words, helps you get a grip|",,,
"women|similar shoes","9256502","Timberland 6 Inch Light Heritage Cashmere Flat Boots","http://us.asos.com/prd/9256502?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Timberland","PURE-CASHMERE","178.00","asos_9256502_pure-cashmere.jpg","asos/women/similar-shoes/asos_9256502_pure-cashmere.jpg","http://images.asos-media.com/products/timberland-6-inch-light-heritage-cashmere-flat-boots/9256502-1-purecashmere?$XXL$&wid=513&fit=constrain","For when the weather can't make up it's mind|Lace-up fastening|Waterproof seam-sealed finish|Rain, do your worst|PrimaLoft® ECO insulation for extra warmth|Made from 50% recycled materials|Anti-fatigue midsole absorbs shock and cushions|Timberland logo to heel|Cleated tread for extra grip|",,,
"women|similar shoes","9167777","Palladium Pampa Hi Originale TC Black Canvas Flat Ankle Boots","http://us.asos.com/prd/9167777?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Palladium","BLACK","103.00","asos_9167777_black.jpg","asos/women/similar-shoes/asos_9167777_black.jpg","http://images.asos-media.com/products/palladium-pampa-hi-originale-tc-black-canvas-flat-ankle-boots/9167777-1-black?$XXL$&wid=513&fit=constrain","Lace-up fastening|Branded tongue and cuff|Almond toe|Reinforced toe cap|Moulded tread|",,,
"women|similar shoes","9765348","ASOS DESIGN Arabelle leather lace up boots","http://us.asos.com/prd/9765348?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","BLACK-LEATHER","87.00","asos_9765348_black-leather.jpg","asos/women/similar-shoes/asos_9765348_black-leather.jpg","http://images.asos-media.com/products/asos-design-arabelle-leather-lace-up-boots/9765348-1-blackleather?$XXL$&wid=513&fit=constrain","For when the weather can’t make up its mind|Lace-up design|Buckle details|Round toe|Flat sole|Get low, get low|",,,
"women|similar shoes","9090904","ASOS ATTITUDE Chunky Lace Up Boots","http://us.asos.com/prd/9090904?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS Collection","BLACK","48.00","asos_9090904_black.jpg","asos/women/similar-shoes/asos_9090904_black.jpg","http://images.asos-media.com/products/asos-attitude-chunky-lace-up-boots/9090904-1-black?$XXL$&wid=513&fit=constrain","Lace-up fastening|Back tab|Round toe|Chunky sole|Moulded tread|",,,
"women|similar shoes","9183445","ASOS APPETITE Biker Boots","http://us.asos.com/prd/9183445?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS Collection","BLACK","42.00","asos_9183445_black.jpg","asos/women/similar-shoes/asos_9183445_black.jpg","http://images.asos-media.com/products/asos-appetite-biker-boots/9183445-1-black?$XXL$&wid=513&fit=constrain","For when the weather can’t make up its mind|Biker style|Side-zip and buckle fastening|Round toe|Chunky flatform sole|Moulded tread|",,,
"women|similar shoes","8351104","ASOS ACCELERATE Chunky Buckle Ankle Boots","http://us.asos.com/prd/8351104?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Collection","BLACK","44.50","asos_8351104_black.jpg","asos/women/similar-shoes/asos_8351104_black.jpg","http://images.asos-media.com/products/asos-accelerate-chunky-buckle-ankle-boots/8351104-1-black?$XXL$&wid=513&fit=constrain","Side-zip fastening|Pull tab to heel|Pin-buckle strap|Round toe|Mid block heel|Moulded tread|",,,
"women|similar shoes","8139476","Vagabond amina black leather chelsea boots","http://us.asos.com/prd/8139476?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Vagabond","BLACK","136.00","asos_8139476_black.jpg","asos/women/similar-shoes/asos_8139476_black.jpg","http://images.asos-media.com/products/vagabond-amina-black-leather-chelsea-boots/8139476-1-black?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Elasticated inserts|Back tab|Round toe|Stacked low heel|",,,
